30111	AGONIST	30585
33082	INCREASES	10842
35872	KEGG_DECREASES	19631
31182	INCREASES	19080
43929	KEGG_INCREASES_EXPRESSION	17996
34425	DIRECTLY_INCREASES	4236
40842	KEGG_INCREASES	23631
26808	KEGG_INCREASES	42301
14314	KEGG_DECREASES	40015
28498	KEGG_INCREASES	28423
36933	KEGG_INCREASES	43839
36945	KEGG_DECREASES	38623
9767	INCREASES	20939
29667	DECREASES	2959
39807	KEGG_INCREASES	33583
16475	INCREASES	43769
26904	KEGG_INCREASES	36117
38955	KEGG_DECREASES	28502
35882	KEGG_INCREASES	40139
8970	KEGG_INCREASES	38775
37616	KEGG_INCREASES	9084
9007	KEGG_INCREASES	42315
37937	KEGG_DECREASES	39892
19549	KEGG_INCREASES	42315
23554	INCREASES	6957
37937	KEGG_DECREASES	36883
39254	KEGG_INCREASES	43193
39726	INCREASES	23165
44024	KEGG_INCREASES	40251
43588	KEGG_INCREASES	36190
28453	KEGG_DECREASES	36596
27277	KEGG_DECREASES	32740
35546	KEGG_DECREASES	26792
12479	DECREASES	39058
4201	INCREASES	2376
38955	KEGG_DECREASES	42672
23204	INCREASES	35818
39271	KEGG_INCREASES	41723
38996	KEGG_INCREASES	35213
32340	INCREASES	7048
33612	KEGG_INCREASES	42884
40194	KEGG_INCREASES	44265
40377	KEGG_DECREASES	36783
3013	KEGG_INCREASES	35166
32334	KEGG_INCREASES	42315
39376	KEGG_DECREASES	38467
16633	INCREASES	6628
39539	KEGG_INCREASES	34540
2985	KEGG_INCREASES	19625
37023	KEGG_DECREASES	14630
37937	KEGG_DECREASES	36201
27226	KEGG_INCREASES_EXPRESSION	19725
31409	INCREASES	14106
39166	KEGG_INCREASES	35796
3051	KEGG_INCREASES	30877
39452	KEGG_INCREASES	8926
8807	KEGG_INCREASES_EXPRESSION	7615
35348	KEGG_INCREASES	36171
9145	KEGG_DECREASES	32721
30887	KEGG_INCREASES	35213
43197	KEGG_DECREASES	9226
40821	KEGG_INCREASES_EXPRESSION	584
38010	KEGG_INCREASES	42203
42567	KEGG_INCREASES	42333
34761	KEGG_INCREASES	43147
40116	KEGG_INCREASES	42315
38354	KEGG_INCREASES	32740
9145	KEGG_DECREASES	36797
9181	INCREASES	29726
32521	KEGG_INCREASES	35546
42087	DECREASES	5565
36695	KEGG_INCREASES_EXPRESSION	867
16392	INCREASES	28442
9073	INCREASES	28540
33673	KEGG_INCREASES	39279
30799	KEGG_INCREASES	37845
23593	KEGG_INCREASES	34747
5053	INCREASES	17738
29820	DECREASES	27878
9133	INCREASES	25833
43412	KEGG_DECREASES	32499
19637	KEGG_INCREASES	32617
6009	INCREASES	38490
28827	KEGG_INCREASES_EXPRESSION	7465
40799	KEGG_INCREASES	35213
31019	KEGG_INCREASES	43892
26765	KEGG_DECREASES	39574
14715	KEGG_INCREASES	27009
16475	INCREASES	7153
36119	KEGG_INCREASES	36881
18861	INCREASES	29688
3227	KEGG_INCREASES	35073
30765	KEGG_INCREASES_EXPRESSION	956
44203	KEGG_INCREASES	23785
29920	INCREASES	31957
33773	KEGG_INCREASES	35213
9027	KEGG_INCREASES	40467
36914	KEGG_INCREASES_EXPRESSION	7399
8918	KEGG_INCREASES	35603
24858	INCREASES	16276
28823	KEGG_INCREASES	37784
11447	INCREASES	6856
9226	KEGG_INCREASES_EXPRESSION	22772
5804	INCREASES	41474
21609	INCREASES	3992
40842	KEGG_INCREASES	42771
23713	KEGG_INCREASES	35546
3822	INCREASES	34706
35573	KEGG_DECREASES	14649
40377	KEGG_DECREASES	39721
35166	KEGG_INCREASES_EXPRESSION	7221
33643	KEGG_INCREASES	43479
38050	KEGG_DECREASES	37417
14640	KEGG_INCREASES	26952
37384	KEGG_INCREASES	43749
43916	KEGG_INCREASES	33713
43412	KEGG_DECREASES	42321
8896	KEGG_INCREASES	30807
28736	KEGG_INCREASES_EXPRESSION	12603
42863	KEGG_INCREASES	39223
14512	KEGG_DECREASES	42027
43900	KEGG_INCREASES	40661
34026	INCREASES	13723
39499	KEGG_INCREASES	37346
28997	INCREASES	14749
42948	KEGG_INCREASES	28750
33445	KEGG_INCREASES	35213
44219	DECREASES	32804
41203	KEGG_INCREASES	43882
43412	KEGG_DECREASES	37850
34884	KEGG_INCREASES	44201
30900	KEGG_INCREASES	42315
41017	KEGG_DECREASES	40580
9145	KEGG_DECREASES	43087
36416	DECREASES	40049
39265	KEGG_DECREASES	32410
3186	KEGG_DECREASES	39290
2960	KEGG_DECREASES	40653
31965	INCREASES	16356
42904	KEGG_INCREASES	42315
19193	KEGG_INCREASES	23562
42761	KEGG_INCREASES	41723
37616	KEGG_INCREASES	44384
32431	KEGG_INCREASES	42224
28461	KEGG_INCREASES	27104
41023	KEGG_INCREASES	23507
32453	KEGG_DECREASES	43748
40064	KEGG_INCREASES	3000
4272	INCREASES	6620
11819	ANTAGONIST	44121
20740	DIRECTLY_INCREASES	14561
30940	KEGG_INCREASES	42972
38955	KEGG_INCREASES	19635
27007	KEGG_DECREASES	40006
33844	KEGG_INCREASES	42315
39058	DECREASES	2584
16493	INCREASES	32591
36743	KEGG_DECREASES	41905
35284	KEGG_INCREASES	37563
40271	KEGG_INCREASES	39789
14512	KEGG_DECREASES	43360
3838	INCREASES	6863
33600	KEGG_DECREASES	43628
13381	INCREASES	14853
23118	INCREASES	29908
14512	KEGG_DECREASES	43172
35143	KEGG_DECREASES	42539
36312	KEGG_INCREASES	32559
37715	KEGG_INCREASES	8742
37897	KEGG_INCREASES	23899
40377	KEGG_DECREASES	39528
39915	KEGG_INCREASES	38493
43284	INCREASES	38310
34786	KEGG_INCREASES	39816
33320	KEGG_INCREASES	27025
19607	KEGG_INCREASES	23562
33600	KEGG_DECREASES	35331
18582	INCREASES	32011
40820	KEGG_INCREASES	35756
43493	KEGG_DECREASES	14526
19164	KEGG_INCREASES	42315
41946	INCREASES	31695
36424	KEGG_INCREASES	43479
23381	INCREASES	8457
37784	KEGG_INCREASES	37069
41029	KEGG_INCREASES	37338
42656	KEGG_INCREASES	32569
39213	KEGG_INCREASES	34638
32073	INCREASES	17891
14276	KEGG_INCREASES	39522
19563	KEGG_INCREASES_EXPRESSION	22687
19579	KEGG_INCREASES	38493
28892	KEGG_INCREASES	41723
35344	KEGG_DECREASES	41880
38753	KEGG_DECREASES	43784
9145	KEGG_DECREASES	39528
35351	KEGG_INCREASES	23900
37836	KEGG_INCREASES	42047
40033	KEGG_INCREASES	37170
43285	KEGG_DECREASES	33322
34410	KEGG_DECREASES	30854
43038	KEGG_DECREASES	19332
8144	INCREASES	20943
40878	KEGG_INCREASES_EXPRESSION	20196
23545	KEGG_DECREASES	42818
39587	KEGG_INCREASES	41036
40786	KEGG_INCREASES	23681
42333	KEGG_INCREASES	38484
9280	KEGG_INCREASES	23957
27308	INCREASES	13831
32622	KEGG_INCREASES	23597
11760	ANTAGONIST	36266
32699	KEGG_INCREASES	42322
39130	KEGG_INCREASES	41002
36063	KEGG_INCREASES	42315
32479	KEGG_INCREASES	26877
34577	KEGG_INCREASES_EXPRESSION	13048
27007	KEGG_DECREASES	9040
43412	KEGG_DECREASES	36964
4130	DECREASES	4099
19247	KEGG_INCREASES	44048
37937	KEGG_DECREASES	38442
30628	KEGG_INCREASES_EXPRESSION	19670
27688	INCREASES	18230
38424	KEGG_INCREASES	35213
35513	KEGG_DECREASES	9224
19329	KEGG_INCREASES	44048
44396	INCREASES	42624
43570	KEGG_INCREASES_EXPRESSION	19792
42333	KEGG_INCREASES_EXPRESSION	12840
38681	KEGG_INCREASES	42291
40040	KEGG_DECREASES	39566
27007	KEGG_DECREASES	19280
37303	KEGG_DECREASES	39994
27489	DECREASES	1963
34207	INCREASES	18072
43965	KEGG_INCREASES	35213
27007	KEGG_DECREASES	36901
33549	KEGG_DECREASES	39845
34986	KEGG_INCREASES	19138
33082	INCREASES	13991
14672	KEGG_DECREASES	36191
37486	KEGG_INCREASES_EXPRESSION	22708
23694	KEGG_INCREASES	40101
19124	KEGG_INCREASES	44119
39499	INCREASES	21532
34717	KEGG_INCREASES	32495
11970	INHIBITOR	33350
19080	INCREASES	17201
16682	INCREASES	26776
34565	KEGG_INCREASES	38392
37297	KEGG_INCREASES	40545
41311	KEGG_DECREASES	38428
41804	KEGG_INCREASES	40354
16432	INCREASES	39086
11739	INHIBITOR	41708
19551	KEGG_INCREASES_EXPRESSION	19941
33600	KEGG_DECREASES	3172
44370	KEGG_DECREASES	34905
38090	KEGG_DECREASES	40860
23155	INCREASES	11532
35564	KEGG_INCREASES	38136
44246	KEGG_DECREASES	43563
14276	KEGG_DECREASES	8798
40681	INCREASES	17887
34848	KEGG_INCREASES	43266
41896	KEGG_INCREASES	38788
14512	KEGG_DECREASES	36427
38632	DECREASES	6891
28162	INCREASES	35208
37937	KEGG_DECREASES	43408
23466	INCREASES	32138
41150	INCREASES	29233
1939	INCREASES	16171
36211	KEGG_INCREASES	43312
14781	INCREASES	7300
42231	KEGG_INCREASES_EXPRESSION	19770
41960	KEGG_DECREASES	33764
43412	KEGG_DECREASES	28499
34654	KEGG_DECREASES	42716
43858	KEGG_INCREASES	38493
37587	KEGG_INCREASES	37775
35053	KEGG_INCREASES	35858
44451	KEGG_INCREASES_EXPRESSION	19795
42422	KEGG_INCREASES	38240
27816	INCREASES	20897
36845	KEGG_INCREASES	40124
40784	KEGG_INCREASES	40181
30940	KEGG_INCREASES	31105
34427	KEGG_INCREASES	30666
38286	KEGG_INCREASES	36079
35030	KEGG_INCREASES	28640
44378	KEGG_INCREASES	32497
25878	INCREASES	13988
42945	KEGG_INCREASES	28486
43096	KEGG_INCREASES	38113
43614	KEGG_INCREASES	43359
39485	KEGG_INCREASES	38995
3874	DECREASES	24585
3015	KEGG_DECREASES	43572
6539	INCREASES	41883
36658	KEGG_DECREASES	35231
44536	KEGG_INCREASES	42203
44321	KEGG_INCREASES	44600
3250	KEGG_DECREASES	23577
36949	KEGG_INCREASES	44048
37613	KEGG_INCREASES	44054
44319	INCREASES	29462
2894	KEGG_INCREASES	32675
37872	KEGG_INCREASES	34608
23829	KEGG_INCREASES	43479
42315	KEGG_INCREASES	34433
36054	KEGG_DECREASES	41420
28757	KEGG_INCREASES	35213
25974	DECREASES	23072
34048	INCREASES	15963
44201	KEGG_INCREASES	35352
41693	KEGG_DECREASES	33709
23911	KEGG_INCREASES	39849
37201	KEGG_DECREASES	41290
44583	KEGG_INCREASES	27104
31120	KEGG_INCREASES	40341
14512	KEGG_DECREASES	41676
31127	INCREASES	3834
9066	KEGG_INCREASES_EXPRESSION	19873
31118	KEGG_DECREASES	36970
38431	KEGG_INCREASES	36881
26389	INHIBITOR	38471
33600	KEGG_DECREASES	36865
42167	KEGG_INCREASES	39170
40033	KEGG_INCREASES_EXPRESSION	17928
37937	KEGG_DECREASES	36210
39539	KEGG_INCREASES	44017
33331	KEGG_DECREASES	26880
43509	KEGG_INCREASES_EXPRESSION	837
38835	KEGG_INCREASES	44048
43187	KEGG_INCREASES	40268
43061	KEGG_INCREASES	42333
39839	KEGG_INCREASES	8765
9003	KEGG_INCREASES	2901
40711	KEGG_INCREASES_EXPRESSION	12920
42864	INCREASES	29909
9145	KEGG_INCREASES	35796
44108	KEGG_INCREASES	30786
27190	KEGG_INCREASES	34835
43412	KEGG_DECREASES	43303
42785	KEGG_DECREASES	39816
44101	INCREASES	31236
19537	KEGG_INCREASES	37055
2869	KEGG_DECREASES	19253
33331	KEGG_DECREASES	23709
36110	KEGG_INCREASES	9224
40766	KEGG_DECREASES	42680
43447	KEGG_INCREASES	38493
32245	KEGG_INCREASES	35089
39419	KEGG_INCREASES	42315
35352	KEGG_INCREASES	37817
19637	KEGG_INCREASES	35733
33600	KEGG_DECREASES	41490
27809	DECREASES	1873
28561	KEGG_DECREASES	40540
9755	INCREASES	17359
28501	KEGG_INCREASES	44041
28289	INCREASES	35550
37937	KEGG_DECREASES	39885
3035	KEGG_DECREASES	35374
30799	KEGG_INCREASES	44292
36945	KEGG_INCREASES	36056
26960	KEGG_INCREASES	44048
23629	KEGG_INCREASES	36746
34484	KEGG_INCREASES	42315
36743	KEGG_DECREASES	28654
36586	KEGG_INCREASES	35139
33331	KEGG_DECREASES	35231
42835	KEGG_INCREASES	44101
44149	KEGG_DECREASES	23854
32239	INCREASES	27896
26217	AGONIST	38608
19127	KEGG_INCREASES_EXPRESSION	590
8760	KEGG_DECREASES	44159
35930	KEGG_INCREASES	43298
21987	AGONIST	9175
41715	KEGG_INCREASES	19623
44201	KEGG_DECREASES	33729
33771	KEGG_INCREASES_EXPRESSION	1068
31981	INCREASES	5490
23769	KEGG_INCREASES	35284
38501	KEGG_INCREASES	39142
2948	KEGG_INCREASES	38953
38651	KEGG_DECREASES	42215
3227	KEGG_INCREASES	39700
42551	KEGG_INCREASES	38493
34881	KEGG_DECREASES_EXPRESSION	20015
40149	KEGG_INCREASES	42791
43738	INCREASES	11501
16587	CAUSES_NO_CHANGE	6915
38559	KEGG_INCREASES	37064
42346	KEGG_INCREASES	36241
2966	KEGG_INCREASES	32622
36875	KEGG_INCREASES	44048
8843	KEGG_INCREASES	33668
14383	KEGG_INCREASES	44560
19388	KEGG_DECREASES_EXPRESSION	12772
33496	KEGG_INCREASES	42865
6207	INCREASES	38845
44068	KEGG_INCREASES	38504
30616	KEGG_INCREASES	38428
41723	KEGG_INCREASES	38240
26352	ACTIVATOR	39388
9008	KEGG_INCREASES	23493
37993	KEGG_INCREASES	19529
22068	AGONIST;PARTIAL AGONIST	43228
14752	INCREASES	23455
37029	KEGG_INCREASES	37388
2814	INCREASES	3822
6290	DECREASES	21509
8989	KEGG_INCREASES	41073
28788	KEGG_INCREASES	42299
30146	INHIBITOR	39655
4062	INCREASES	26107
37090	KEGG_INCREASES	34921
40114	KEGG_INCREASES	33563
27007	KEGG_DECREASES	19579
28527	KEGG_INCREASES	39254
43696	KEGG_INCREASES	37009
3033	KEGG_INCREASES	42315
23900	KEGG_INCREASES	40473
39329	INCREASES	6909
44345	KEGG_INCREASES	35903
44611	KEGG_INCREASES	31032
39347	KEGG_INCREASES_EXPRESSION	17644
35714	KEGG_DECREASES	42333
42872	KEGG_INCREASES_EXPRESSION	12895
42748	KEGG_DECREASES	27249
5901	INCREASES	8659
37484	KEGG_INCREASES	34921
39765	KEGG_INCREASES	43316
34849	KEGG_INCREASES	42616
41952	KEGG_INCREASES	44496
25688	INCREASES	7410
29832	INCREASES	17172
38955	KEGG_DECREASES	43975
2566	DECREASES	37705
37937	KEGG_DECREASES	36568
34620	KEGG_INCREASES	39000
41311	KEGG_INCREASES	30855
40794	KEGG_DECREASES	23894
32591	KEGG_INCREASES	27113
29704	INCREASES	21052
33818	KEGG_INCREASES	34608
11120	INCREASES	39345
34457	KEGG_INCREASES	38240
36945	KEGG_INCREASES	32663
28716	KEGG_DECREASES	39566
36933	KEGG_INCREASES	34736
26080	INCREASES	28179
41770	KEGG_INCREASES	41555
34417	KEGG_INCREASES	37729
4004	INCREASES	43120
41378	KEGG_INCREASES	39994
36782	KEGG_INCREASES	43147
32340	INCREASES	42512
23837	KEGG_DECREASES	14354
34974	KEGG_INCREASES	38953
36945	KEGG_DECREASES	32258
23930	KEGG_INCREASES	35383
38955	KEGG_DECREASES	41631
32442	KEGG_DECREASES	37015
32220	KEGG_INCREASES	27249
31372	INCREASES	16279
35117	KEGG_DECREASES	36111
8896	KEGG_INCREASES	9114
40653	KEGG_INCREASES_EXPRESSION	7329
33507	KEGG_DECREASES	41352
33561	KEGG_INCREASES_EXPRESSION	12838
40821	KEGG_INCREASES	34929
35490	KEGG_INCREASES	37055
37748	KEGG_INCREASES	3131
8813	KEGG_INCREASES	35009
35872	KEGG_DECREASES	33614
23945	KEGG_INCREASES_EXPRESSION	923
36060	KEGG_INCREASES	38327
32642	KEGG_INCREASES	38808
43929	KEGG_INCREASES_EXPRESSION	22478
28765	KEGG_INCREASES	37439
28734	KEGG_INCREASES	40782
16412	DECREASES	6362
36230	KEGG_INCREASES	14391
34569	KEGG_DECREASES	37003
41687	KEGG_INCREASES	8798
32997	INCREASES	44286
32340	INCREASES	2978
7040	INCREASES	6711
30115	ANTAGONIST	36216
4016	DECREASES	40328
36184	KEGG_INCREASES	43479
43255	KEGG_DECREASES_EXPRESSION	17556
39295	KEGG_DECREASES	36781
44204	KEGG_INCREASES	40805
19551	KEGG_INCREASES	27023
19518	KEGG_INCREASES	19435
37765	KEGG_DECREASES	41592
40674	KEGG_INCREASES	34956
39798	KEGG_INCREASES	37247
9129	KEGG_INCREASES	41723
11289	INCREASES	3232
36914	KEGG_INCREASES_EXPRESSION	12767
38323	KEGG_INCREASES	2836
14512	KEGG_DECREASES	37227
44152	INCREASES	18583
32440	KEGG_INCREASES	9008
42752	KEGG_INCREASES	33800
38277	KEGG_INCREASES_EXPRESSION	25242
14512	KEGG_DECREASES	23645
5053	INCREASES	18726
36624	KEGG_INCREASES	43832
44451	KEGG_INCREASES	44218
4272	INCREASES	20421
37997	KEGG_INCREASES	33646
32712	KEGG_INCREASES	35903
40101	KEGG_INCREASES	43588
32659	KEGG_DECREASES	27213
43412	KEGG_DECREASES	36067
37937	KEGG_DECREASES	19415
28739	KEGG_DECREASES	19313
36180	KEGG_DECREASES	38854
36449	KEGG_DECREASES	43132
27335	INCREASES	20126
43067	INCREASES	7881
24531	DECREASES	31358
40483	KEGG_INCREASES	40157
44207	KEGG_INCREASES	27113
41987	KEGG_DECREASES	41311
19517	KEGG_INCREASES	40191
38026	KEGG_INCREASES	32647
25662	INCREASES	13808
41220	INCREASES	2230
43614	KEGG_INCREASES	42818
42212	KEGG_INCREASES	35277
37346	KEGG_DECREASES	42231
29197	DECREASES	7015
39689	INCREASES	26129
37997	KEGG_INCREASES	36344
27737	INCREASES	23204
23040	INCREASES	834
37361	KEGG_INCREASES	43807
34052	INCREASES	20805
26877	KEGG_INCREASES	39982
35747	KEGG_INCREASES	40892
17456	INCREASES	39729
23891	KEGG_INCREASES	36239
39609	KEGG_INCREASES	41176
30682	INCREASES	29900
40950	KEGG_INCREASES	36569
43412	KEGG_DECREASES	42668
4263	INCREASES	40299
35235	KEGG_INCREASES	35168
11970	INHIBITOR	19155
33690	KEGG_INCREASES	34457
40377	KEGG_DECREASES	42183
6647	DECREASES	40698
26690	ANTAGONIST	42616
36274	KEGG_INCREASES	34911
40464	KEGG_DECREASES	42913
38690	KEGG_DECREASES	42217
33180	INCREASES	14152
36945	KEGG_DECREASES	35070
37439	KEGG_DECREASES	38002
44325	KEGG_INCREASES_EXPRESSION	7109
31009	KEGG_INCREASES	44496
9695	INCREASES	19071
34457	KEGG_INCREASES	40460
42972	KEGG_INCREASES	33771
14512	KEGG_DECREASES	19474
40377	KEGG_DECREASES	33362
14559	KEGG_INCREASES	40711
38233	KEGG_DECREASES	35246
25776	INCREASES	10822
33331	KEGG_DECREASES	34683
37120	KEGG_INCREASES	42224
34524	KEGG_INCREASES	41723
37934	KEGG_INCREASES	14630
14513	KEGG_INCREASES	36030
37023	KEGG_DECREASES	40204
30085	INHIBITOR	38524
38192	KEGG_INCREASES_EXPRESSION	20103
11817	ANTAGONIST	9175
11087	INCREASES	32153
27007	KEGG_DECREASES	42359
16481	INCREASES	25016
36286	KEGG_INCREASES	44292
33600	KEGG_DECREASES	27194
30719	KEGG_INCREASES	38493
35858	KEGG_INCREASES_EXPRESSION	748
9257	INCREASES	28295
14512	KEGG_DECREASES	38038
6138	DECREASES	39813
36211	KEGG_INCREASES	26813
16526	INCREASES	6649
37965	KEGG_INCREASES	41319
42512	INCREASES	4683
5804	INCREASES	35012
35805	KEGG_INCREASES	35906
42638	KEGG_INCREASES	38493
44362	KEGG_INCREASES	40021
38955	KEGG_DECREASES	39079
23200	DECREASES	38564
327	INCREASES	26082
43412	KEGG_DECREASES	8999
38006	KEGG_INCREASES	42315
41585	KEGG_INCREASES	42868
30752	KEGG_DECREASES	44008
11974	INHIBITOR	28655
28561	KEGG_DECREASES	44630
38354	KEGG_INCREASES	30659
36286	KEGG_INCREASES	32245
41348	KEGG_INCREASES	23570
39376	KEGG_DECREASES	42936
2940	KEGG_INCREASES	2948
39376	KEGG_INCREASES	19626
43820	KEGG_INCREASES	36130
36945	KEGG_INCREASES	2951
36973	INCREASES	40674
40387	KEGG_INCREASES	35213
41828	KEGG_INCREASES	43132
23915	KEGG_DECREASES	42377
42121	KEGG_DECREASES	43572
40040	KEGG_DECREASES	42333
34509	KEGG_DECREASES	44529
38338	KEGG_INCREASES	39474
3878	DECREASES	33581
43196	KEGG_INCREASES	8968
35262	KEGG_INCREASES	36191
33590	KEGG_INCREASES_EXPRESSION	19665
36036	KEGG_INCREASES	35708
23427	DECREASES	29563
18666	INCREASES	20898
8888	KEGG_INCREASES_EXPRESSION	7540
14330	KEGG_DECREASES	19325
42716	KEGG_INCREASES	3135
43187	KEGG_INCREASES	34466
36456	KEGG_DECREASES	28775
40317	KEGG_INCREASES	28916
9145	KEGG_DECREASES	39032
41121	KEGG_DECREASES	38712
43412	KEGG_DECREASES	44133
26080	INCREASES	29653
9240	KEGG_INCREASES_EXPRESSION	13072
39376	KEGG_DECREASES	38656
6275	DECREASES	6404
19347	KEGG_INCREASES	3203
35701	KEGG_INCREASES	40600
39083	KEGG_INCREASES	42315
44027	KEGG_INCREASES	44029
17158	INCREASES	14886
38029	KEGG_INCREASES	40451
33755	KEGG_INCREASES	37463
9145	KEGG_DECREASES	26817
28542	KEGG_INCREASES	38877
33600	KEGG_DECREASES	30725
40377	KEGG_DECREASES	39030
41911	KEGG_INCREASES	32659
31105	KEGG_DECREASES	40963
33600	KEGG_DECREASES	26815
9145	KEGG_DECREASES	30735
14512	KEGG_DECREASES	33550
38931	KEGG_INCREASES	44048
37547	DECREASES	20493
40218	INCREASES	5243
24889	INCREASES	1595
36624	KEGG_INCREASES	8885
32386	KEGG_INCREASES	23706
40377	KEGG_DECREASES	35096
3000	KEGG_INCREASES	40178
36658	KEGG_DECREASES	3219
32569	KEGG_INCREASES	19385
8802	KEGG_INCREASES	23507
39298	KEGG_INCREASES	35159
3233	KEGG_INCREASES	44013
35690	KEGG_INCREASES	43479
37937	KEGG_DECREASES	39157
32805	INCREASES	36068
4238	DECREASES	23584
3834	DECREASES	11065
39842	KEGG_DECREASES	35941
42838	DECREASES	11073
35656	KEGG_INCREASES	23577
14905	INCREASES	34979
35277	KEGG_INCREASES	39831
44451	KEGG_INCREASES_EXPRESSION	25218
40790	KEGG_INCREASES	38177
38513	KEGG_INCREASES	42304
33331	KEGG_DECREASES	37935
41115	KEGG_INCREASES	23811
39139	KEGG_DECREASES	38769
42222	KEGG_INCREASES	35213
39376	KEGG_DECREASES	41554
14512	KEGG_DECREASES	35926
42231	KEGG_INCREASES_EXPRESSION	22753
31054	KEGG_INCREASES_EXPRESSION	7314
41522	KEGG_INCREASES	42208
43169	KEGG_INCREASES	28603
40928	KEGG_INCREASES_EXPRESSION	12656
8968	KEGG_INCREASES	2893
34696	KEGG_DECREASES	32410
3878	DECREASES	3834
8887	KEGG_INCREASES	37111
36296	KEGG_INCREASES	36881
33587	KEGG_INCREASES	35627
30080	POSITIVE ALLOSTERIC MODULATOR	36132
44325	KEGG_DECREASES	39145
42478	KEGG_INCREASES	35627
42760	KEGG_INCREASES	26843
43180	KEGG_INCREASES	38493
34509	KEGG_DECREASES	23577
2869	KEGG_DECREASES	14723
40337	KEGG_DECREASES	37536
41131	DECREASES	20443
36945	KEGG_DECREASES	35559
41280	INCREASES	8101
23710	KEGG_INCREASES	41199
41014	KEGG_DECREASES	30806
34414	DIRECTLY_INCREASES	33408
6385	INCREASES	8827
39696	KEGG_INCREASES	39670
36528	KEGG_INCREASES_EXPRESSION	17524
43514	KEGG_INCREASES	2852
33331	KEGG_DECREASES	37859
19118	KEGG_DECREASES	19332
43048	KEGG_INCREASES	35261
32619	KEGG_INCREASES	36296
39623	KEGG_INCREASES	43479
38955	KEGG_DECREASES	2872
39587	INCREASES	31275
37288	KEGG_INCREASES	43090
32267	KEGG_INCREASES	37729
16682	INCREASES	2339
42126	KEGG_INCREASES	35733
40377	KEGG_DECREASES	37749
40124	KEGG_INCREASES	30675
28588	KEGG_INCREASES	42057
26839	KEGG_DECREASES	36170
25976	INCREASES	25830
6027	INCREASES	37163
39524	INCREASES	24960
1198	INCREASES	38963
9145	KEGG_DECREASES	33416
35872	KEGG_DECREASES	8829
35872	KEGG_DECREASES	35214
38998	KEGG_INCREASES	44384
43412	KEGG_DECREASES	37711
32637	KEGG_INCREASES	30666
34588	KEGG_INCREASES	36808
9036	KEGG_INCREASES	40262
7856	DIRECTLY_INCREASES	40328
30887	KEGG_INCREASES	44048
25688	INCREASES	17978
38634	KEGG_INCREASES	40503
18993	INCREASES	31624
28498	KEGG_INCREASES	43168
37247	KEGG_INCREASES	3233
34830	KEGG_INCREASES	26910
43412	KEGG_DECREASES	39090
41477	DECREASES	2189
38955	KEGG_DECREASES	43801
36981	KEGG_INCREASES	39761
33354	KEGG_INCREASES	43479
35100	KEGG_DECREASES	40460
38160	KEGG_DECREASES	36315
6355	DECREASES	3834
37937	KEGG_DECREASES	42429
41605	KEGG_INCREASES	35435
27007	KEGG_DECREASES	43772
11555	ANTAGONIST	43228
40377	KEGG_DECREASES	42851
2583	INCREASES	19126
43556	KEGG_INCREASES	39578
9155	KEGG_INCREASES	32559
37170	KEGG_INCREASES_EXPRESSION	12899
40350	KEGG_INCREASES	30788
36994	KEGG_DECREASES	32396
38632	KEGG_DECREASES	8897
38938	INCREASES	2397
40726	KEGG_INCREASES	14640
42481	INCREASES	17313
34824	DECREASES	2418
33600	KEGG_DECREASES	35912
35849	KEGG_DECREASES	44041
39306	KEGG_INCREASES	42315
30579	KEGG_INCREASES	40128
14719	KEGG_INCREASES	35213
38304	KEGG_INCREASES	41723
42616	KEGG_INCREASES	41828
19190	KEGG_INCREASES	19336
19124	KEGG_INCREASES	38655
9240	KEGG_INCREASES_EXPRESSION	22763
38955	KEGG_INCREASES	44232
25951	INCREASES	13920
19485	KEGG_INCREASES	42616
14425	KEGG_INCREASES	9155
9169	KEGG_INCREASES	34501
4932	INCREASES	32111
35872	KEGG_DECREASES	41765
9181	KEGG_INCREASES	38181
44384	KEGG_INCREASES	37717
43447	KEGG_INCREASES	43479
40922	KEGG_INCREASES	35849
27023	KEGG_INCREASES	32497
19476	KEGG_INCREASES	32261
38111	INCREASES	24254
23554	DECREASES	39813
27007	KEGG_DECREASES	27028
35872	KEGG_DECREASES	19329
41367	KEGG_INCREASES	42304
43766	KEGG_INCREASES	35841
39726	INCREASES	15020
33814	KEGG_DECREASES	36345
33637	KEGG_INCREASES_EXPRESSION	934
35400	KEGG_DECREASES	19629
41723	KEGG_INCREASES	38153
33381	KEGG_INCREASES	2856
37516	KEGG_INCREASES	34741
30694	KEGG_DECREASES	33383
37937	KEGG_DECREASES	38621
40415	KEGG_INCREASES	35897
11244	CAUSES_NO_CHANGE	4640
32256	KEGG_INCREASES	35213
28746	KEGG_INCREASES	38292
19140	KEGG_INCREASES	43380
33770	KEGG_INCREASES	42315
38995	INCREASES	26107
39551	KEGG_INCREASES	35523
36743	KEGG_DECREASES	42964
16505	DECREASES	7856
9156	KEGG_INCREASES	38668
37412	INCREASES	32142
41997	KEGG_INCREASES	37184
41562	KEGG_INCREASES	41543
29419	INCREASES	44182
36945	KEGG_INCREASES	35313
19204	DECREASES	34218
26503	INHIBITOR	3214
19551	INCREASES	22840
6539	DECREASES	6404
11208	DECREASES	6618
39376	KEGG_DECREASES	33562
35872	KEGG_DECREASES	36839
26930	KEGG_INCREASES	38270
40297	KEGG_INCREASES	38002
36743	KEGG_DECREASES	32334
26363	AGONIST	35549
43929	KEGG_INCREASES_EXPRESSION	12613
