37628	KEGG_INCREASES	42224
44484	KEGG_INCREASES	40124
41175	KEGG_INCREASES	37093
23726	DECREASES	6891
39376	KEGG_DECREASES	39188
41071	KEGG_INCREASES	35610
11833	AGONIST	40045
19435	KEGG_INCREASES	38153
34847	KEGG_INCREASES	42804
34760	KEGG_INCREASES	34986
34916	KEGG_INCREASES	37934
39228	KEGG_INCREASES	38995
27311	INCREASES	27579
40962	KEGG_INCREASES	35546
28812	KEGG_INCREASES	30787
40191	KEGG_INCREASES	38775
30630	KEGG_DECREASES	43960
22049	AGONIST;POSITIVE ALLOSTERIC MODULATOR	43315
40343	KEGG_DECREASES	38396
39376	KEGG_DECREASES	30951
40091	KEGG_INCREASES	32375
4124	INCREASES	39839
43839	KEGG_INCREASES_EXPRESSION	7335
5375	INCREASES	43493
44220	INCREASES	9886
39125	KEGG_INCREASES	36175
14512	KEGG_DECREASES	36704
35546	KEGG_INCREASES	41828
27810	INCREASES	14836
39730	KEGG_DECREASES	40544
35236	KEGG_DECREASES	44159
27579	DECREASES	42138
38893	INCREASES	5725
32359	KEGG_INCREASES	38493
23731	KEGG_INCREASES	38566
19315	DECREASES	39329
36658	KEGG_INCREASES	37170
35134	KEGG_INCREASES	35213
26798	DECREASES	20466
35383	KEGG_INCREASES	36852
32427	INCREASES	17277
37018	KEGG_INCREASES_EXPRESSION	7378
38792	KEGG_INCREASES	44038
42553	KEGG_INCREASES	38903
36312	INCREASES	8179
44497	KEGG_INCREASES	32675
31872	DECREASES	19302
5399	INCREASES	40363
38823	KEGG_DECREASES	34703
35135	KEGG_INCREASES	38529
23200	INCREASES	9760
35564	KEGG_DECREASES	30718
39125	KEGG_DECREASES	39436
33600	KEGG_DECREASES	43015
35439	KEGG_INCREASES	19641
40483	KEGG_INCREASES	32617
40440	KEGG_INCREASES	33496
42267	KEGG_DECREASES	41030
42848	INCREASES	20291
44265	KEGG_DECREASES	39204
40175	DECREASES	21723
26376	AGONIST	36060
38651	KEGG_DECREASES	40281
14295	KEGG_INCREASES	38508
26808	KEGG_INCREASES	8858
14752	INCREASES	29265
38821	KEGG_INCREASES	8968
9145	KEGG_DECREASES	19287
8767	KEGG_INCREASES	42399
41795	KEGG_INCREASES	34921
8076	INCREASES	14098
35954	KEGG_INCREASES	19507
37388	KEGG_INCREASES_EXPRESSION	7218
30943	KEGG_INCREASES	23795
24949	INCREASES	18138
34853	KEGG_INCREASES	38581
8923	KEGG_INCREASES	44317
37913	KEGG_INCREASES	42785
41376	KEGG_INCREASES	40124
42227	KEGG_INCREASES	14595
38823	KEGG_DECREASES	33549
42540	KEGG_INCREASES	41723
43048	KEGG_INCREASES	42470
33587	KEGG_INCREASES	35906
6055	DIRECTLY_INCREASES	5898
14532	INCREASES	7048
3227	KEGG_INCREASES	35037
42146	KEGG_INCREASES	44048
16428	INCREASES	9326
40080	KEGG_INCREASES	33646
14351	KEGG_INCREASES	30959
42515	KEGG_INCREASES	39860
41774	KEGG_INCREASES	26910
31105	KEGG_DECREASES	42818
9145	KEGG_DECREASES	39284
40344	KEGG_INCREASES	34620
14575	KEGG_INCREASES	41319
44063	KEGG_INCREASES	39422
6535	INCREASES	2339
11392	INCREASES	15074
44159	KEGG_INCREASES_EXPRESSION	7371
35872	KEGG_DECREASES	26964
11061	INCREASES	42838
38955	KEGG_DECREASES	37534
41029	KEGG_INCREASES	42411
36248	KEGG_INCREASES	35701
32220	KEGG_INCREASES	37480
23459	INCREASES	20564
37934	KEGG_INCREASES	34494
35890	KEGG_INCREASES	41199
41311	KEGG_INCREASES	26813
39166	KEGG_INCREASES	32659
27311	INCREASES	20623
36680	KEGG_INCREASES_EXPRESSION	20079
39567	KEGG_DECREASES	34970
42741	KEGG_INCREASES	43615
3141	KEGG_INCREASES	36239
37666	KEGG_INCREASES	41723
39376	KEGG_DECREASES	28613
33600	KEGG_DECREASES	35694
37554	KEGG_INCREASES	35037
44127	KEGG_INCREASES	35213
40337	KEGG_DECREASES	35742
3834	INCREASES	27980
42309	KEGG_DECREASES	36756
11392	INCREASES	13574
42862	KEGG_DECREASES	31103
44389	KEGG_INCREASES	38212
9145	KEGG_DECREASES	32724
43839	KEGG_DECREASES	35966
9167	KEGG_INCREASES_EXPRESSION	19982
38634	KEGG_INCREASES	43250
14295	KEGG_INCREASES	38431
38804	KEGG_INCREASES	38644
14519	DECREASES	25242
39233	KEGG_INCREASES_EXPRESSION	22573
33440	KEGG_INCREASES	35213
35400	KEGG_DECREASES	40313
26813	KEGG_INCREASES_EXPRESSION	19984
3254	KEGG_INCREASES	35090
39471	INCREASES	34120
2887	KEGG_INCREASES_EXPRESSION	7219
41348	KEGG_INCREASES	38240
42333	KEGG_INCREASES	38233
40897	KEGG_INCREASES	44068
30632	KEGG_DECREASES	43229
16590	DECREASES	9242
28504	INCREASES	24917
36908	KEGG_INCREASES	40406
38747	KEGG_INCREASES	41723
37845	KEGG_INCREASES	38162
38955	KEGG_DECREASES	14371
44370	KEGG_DECREASES	14635
14694	KEGG_INCREASES	39286
18604	INCREASES	25996
34669	KEGG_INCREASES	34669
38612	KEGG_INCREASES	35213
34694	INCREASES	3938
6496	DIRECTLY_DECREASES	33062
39813	KEGG_INCREASES_EXPRESSION	25147
31323	INCREASES	8578
20692	DIRECTLY_INCREASES	36139
35756	KEGG_INCREASES	42047
9094	INCREASES	21526
41828	KEGG_INCREASES	42167
42553	KEGG_INCREASES	26851
27785	INCREASES	881
4318	INCREASES	38938
35392	KEGG_INCREASES	38838
25014	INCREASES	36752
9145	KEGG_DECREASES	42764
40052	KEGG_INCREASES	3261
40333	KEGG_INCREASES	33496
36935	KEGG_DECREASES	35708
28509	KEGG_INCREASES	42432
33688	KEGG_INCREASES	44048
41278	KEGG_INCREASES	35213
4272	INCREASES	24808
23870	KEGG_INCREASES	37009
40377	KEGG_DECREASES	40519
40658	KEGG_INCREASES	43976
31054	KEGG_INCREASES_EXPRESSION	20166
33094	INCREASES	18045
37260	KEGG_INCREASES	34747
39166	KEGG_INCREASES	42863
31068	KEGG_INCREASES	30616
37630	KEGG_DECREASES	19408
39376	KEGG_DECREASES	19210
32352	KEGG_INCREASES	36155
24407	INCREASES	1520
37135	KEGG_DECREASES	23679
14512	KEGG_DECREASES	36919
11504	INCREASES	9305
41757	KEGG_INCREASES	35213
9145	KEGG_DECREASES	32730
27014	KEGG_INCREASES_EXPRESSION	17857
5822	INCREASES	10557
40821	KEGG_INCREASES_EXPRESSION	22911
18592	INCREASES	13698
26233	INHIBITOR	42008
42835	KEGG_INCREASES	26844
37297	KEGG_INCREASES	34897
6539	INCREASES	6926
38634	KEGG_INCREASES	36317
11871	POSITIVE ALLOSTERIC MODULATOR	33686
40842	KEGG_INCREASES	30959
42386	KEGG_INCREASES	37247
3971	DECREASES	39422
16624	INCREASES	42825
38560	KEGG_INCREASES	42791
18877	INCREASES	16318
5796	INCREASES	13936
27007	KEGG_DECREASES	35921
23874	INCREASES	15161
30733	KEGG_DECREASES	3233
35052	KEGG_INCREASES	37015
2887	KEGG_INCREASES	37686
40008	KEGG_INCREASES	23685
9145	KEGG_DECREASES	35500
44409	KEGG_INCREASES	43479
9145	KEGG_DECREASES	41841
16627	INCREASES	19120
39943	KEGG_INCREASES_EXPRESSION	22638
35872	KEGG_DECREASES	14467
39674	KEGG_INCREASES	44152
28745	KEGG_DECREASES	3267
9145	KEGG_INCREASES	41544
9019	INCREASES	39422
3008	KEGG_INCREASES	19195
40348	KEGG_INCREASES	42262
44451	KEGG_INCREASES_EXPRESSION	17953
38651	KEGG_DECREASES	33325
42040	KEGG_INCREASES	41723
44451	KEGG_INCREASES_EXPRESSION	12786
26989	KEGG_DECREASES	41030
23178	INCREASES	10622
22370	POSITIVE MODULATOR	23784
3008	INCREASES	31506
9276	DECREASES	33902
27182	KEGG_INCREASES	23562
37824	KEGG_INCREASES	44058
43385	INCREASES	26136
39213	KEGG_INCREASES	39223
39668	KEGG_DECREASES	37417
41220	INCREASES	40878
40191	KEGG_INCREASES	40460
42983	KEGG_INCREASES	42167
30733	KEGG_DECREASES	35033
43048	KEGG_INCREASES	37165
14316	KEGG_INCREASES_EXPRESSION	12603
14295	KEGG_INCREASES	28905
31388	INCREASES	18488
40928	KEGG_INCREASES_EXPRESSION	17938
33528	KEGG_INCREASES	42315
27090	KEGG_INCREASES	35213
41559	KEGG_INCREASES	43090
43954	DECREASES	5836
42825	KEGG_INCREASES	41691
38093	INCREASES	6781
28781	KEGG_INCREASES	36946
19398	KEGG_INCREASES	32680
32507	KEGG_INCREASES	3147
36103	KEGG_DECREASES	26978
3223	KEGG_INCREASES	35701
26505	ANTAGONIST	42076
39376	KEGG_DECREASES	35253
38651	KEGG_DECREASES	34578
23580	DECREASES	5941
39279	KEGG_INCREASES	43784
42057	KEGG_INCREASES	23734
44027	KEGG_INCREASES	35960
33818	KEGG_INCREASES	42344
43614	KEGG_INCREASES	8863
35052	KEGG_INCREASES	26868
29284	INCREASES	8365
19241	INCREASES	26131
38384	KEGG_INCREASES	41723
33600	KEGG_DECREASES	2829
34939	KEGG_DECREASES	35599
14276	INCREASES	1675
23626	KEGG_INCREASES	30897
27071	KEGG_INCREASES	28588
33422	INCREASES	31264
8848	KEGG_INCREASES	36239
41379	KEGG_INCREASES_EXPRESSION	20140
9133	KEGG_INCREASES	43839
36945	KEGG_DECREASES	36229
38500	KEGG_DECREASES	33418
30737	KEGG_DECREASES	38632
34502	DECREASES	32966
40377	KEGG_DECREASES	38295
14512	KEGG_DECREASES	42562
43614	KEGG_INCREASES	35213
11392	INCREASES	25894
41364	KEGG_INCREASES	42527
8904	KEGG_DECREASES	37015
16590	DECREASES	4886
35387	KEGG_INCREASES	37641
34856	KEGG_INCREASES	42224
32143	INCREASES	19951
11190	INCREASES	16668
4004	INCREASES	2978
14512	KEGG_DECREASES	36921
41843	KEGG_INCREASES	30877
37616	KEGG_INCREASES	37918
39914	KEGG_DECREASES	14630
6700	INCREASES	5929
33600	KEGG_DECREASES	38643
42171	KEGG_INCREASES	42962
39655	KEGG_DECREASES_EXPRESSION	605
2754	INCREASES	25108
35546	KEGG_INCREASES	8831
38508	KEGG_INCREASES	38382
37937	KEGG_DECREASES	35303
41233	KEGG_INCREASES	33623
32245	KEGG_INCREASES	34433
3227	KEGG_INCREASES	44496
33331	KEGG_DECREASES	19263
33217	INCREASES	21032
23891	KEGG_INCREASES	40584
41367	KEGG_INCREASES	36902
43572	KEGG_INCREASES	34466
36416	DECREASES	9000
36938	KEGG_INCREASES	35036
43193	KEGG_INCREASES	43129
36743	KEGG_DECREASES	33773
40114	KEGG_INCREASES	9216
9145	KEGG_INCREASES	38368
44332	KEGG_DECREASES	35054
41708	DECREASES	2342
28672	KEGG_INCREASES	42203
2841	KEGG_INCREASES	38584
38651	KEGG_DECREASES	44202
37839	INCREASES	19670
42921	KEGG_INCREASES	35660
14512	KEGG_DECREASES	3244
40896	KEGG_INCREASES	40754
34807	KEGG_INCREASES	42868
37393	KEGG_INCREASES	41723
29985	INCREASES	16133
42499	KEGG_DECREASES	26770
38651	KEGG_DECREASES	44124
7032	DIRECTLY_INCREASES	16633
39376	KEGG_DECREASES	39850
32250	KEGG_INCREASES	38431
43433	KEGG_INCREASES	37981
23888	KEGG_DECREASES	44233
6437	INCREASES	7247
11511	DECREASES	28538
9145	KEGG_DECREASES	38485
33331	KEGG_DECREASES	38445
43299	KEGG_DECREASES	37613
43412	KEGG_DECREASES	32434
27023	INCREASES	32886
37364	KEGG_INCREASES_EXPRESSION	826
40944	KEGG_INCREASES	42338
36713	KEGG_INCREASES_EXPRESSION	20125
39376	KEGG_DECREASES	35840
9145	KEGG_DECREASES	38656
31101	KEGG_DECREASES	30665
39376	KEGG_DECREASES	14403
35604	KEGG_INCREASES	34954
38651	KEGG_DECREASES	37022
31922	DECREASES	29890
38736	KEGG_DECREASES	39265
31732	INCREASES	8645
40377	KEGG_DECREASES	19290
34971	KEGG_INCREASES	28799
35517	KEGG_INCREASES	39286
36430	KEGG_INCREASES	38093
11244	INCREASES	35005
39112	KEGG_INCREASES	41723
9168	KEGG_DECREASES	14681
14512	KEGG_DECREASES	39461
42403	KEGG_INCREASES	35722
38508	KEGG_INCREASES	28572
40379	KEGG_DECREASES	37696
27113	KEGG_INCREASES	44448
27792	INCREASES	22573
36658	KEGG_DECREASES	34499
36945	KEGG_DECREASES	39011
44465	KEGG_INCREASES	43810
36641	KEGG_INCREASES	44048
39813	KEGG_INCREASES_EXPRESSION	796
39422	KEGG_DECREASES	38944
36743	KEGG_DECREASES	42321
43588	KEGG_INCREASES	39803
30616	KEGG_DECREASES	35941
32533	KEGG_INCREASES	36352
42126	KEGG_INCREASES	28905
44361	KEGG_INCREASES	41687
38476	KEGG_INCREASES_EXPRESSION	25186
42119	KEGG_DECREASES	23662
40303	DECREASES	22579
37937	KEGG_DECREASES	27253
36743	KEGG_DECREASES	23867
14512	KEGG_DECREASES	37572
14558	KEGG_DECREASES	39760
4246	INCREASES	21441
40610	KEGG_DECREASES	38303
3179	KEGG_INCREASES	33499
43109	KEGG_INCREASES_EXPRESSION	7297
33600	KEGG_DECREASES	23736
6355	DECREASES	13459
41307	KEGG_INCREASES	39263
37443	INCREASES	27980
19272	DECREASES	6711
14535	KEGG_INCREASES	33646
39744	KEGG_DECREASES	19304
29682	INCREASES	24688
27983	INCREASES	16233
35200	KEGG_INCREASES	39484
36945	KEGG_DECREASES	19252
42121	KEGG_DECREASES	28632
11013	INCREASES	11392
33473	KEGG_INCREASES	36528
39760	KEGG_DECREASES	34657
30769	KEGG_INCREASES_EXPRESSION	25152
44416	KEGG_DECREASES	36511
35374	KEGG_INCREASES	34756
490	INCREASES	41982
33516	KEGG_INCREASES	8988
38215	KEGG_INCREASES	38493
35102	KEGG_INCREASES	28905
36528	KEGG_INCREASES_EXPRESSION	12966
42333	KEGG_INCREASES	33447
13379	DECREASES	25797
43521	KEGG_INCREASES	43266
19378	KEGG_INCREASES	30959
43445	KEGG_INCREASES	42839
3245	INCREASES	33856
32665	KEGG_INCREASES	39267
20202	INCREASES	20998
26968	INCREASES	33243
40886	DECREASES	9561
37163	INCREASES	2339
38712	INCREASES	7792
24317	INCREASES	12941
27007	KEGG_DECREASES	3244
26910	KEGG_INCREASES	42057
41230	KEGG_INCREASES_EXPRESSION	22467
42515	KEGG_INCREASES	36389
23553	KEGG_INCREASES	43479
43371	KEGG_INCREASES	43839
40557	KEGG_DECREASES	40159
3144	KEGG_INCREASES	41477
23673	KEGG_INCREASES	43199
38493	KEGG_INCREASES	38667
37128	KEGG_DECREASES	44141
32261	KEGG_INCREASES	42869
35091	KEGG_INCREASES	38493
40149	KEGG_INCREASES	35520
43412	KEGG_DECREASES	38517
35619	KEGG_INCREASES	42411
4316	INCREASES	28171
26746	INHIBITOR	36474
22204	ACTIVATOR	36946
14899	INCREASES	14978
37391	KEGG_DECREASES	44491
12001	INHIBITOR	37492
40674	KEGG_INCREASES	42791
9145	KEGG_DECREASES	38580
40762	KEGG_INCREASES	42476
38651	KEGG_DECREASES	39154
24225	INCREASES	23432
39376	KEGG_DECREASES	43628
14512	KEGG_DECREASES	35768
36311	KEGG_DECREASES	35823
29135	INCREASES	16356
9145	KEGG_DECREASES	43447
41327	KEGG_INCREASES	41723
24051	INCREASES	7690
6280	DECREASES	3992
42156	KEGG_INCREASES	35546
27007	KEGG_DECREASES	19198
34986	KEGG_INCREASES	37170
32507	KEGG_INCREASES	2941
37018	KEGG_INCREASES_EXPRESSION	12709
33331	KEGG_DECREASES	32603
32413	KEGG_INCREASES	35213
37616	KEGG_INCREASES	2941
41795	KEGG_INCREASES	43557
19118	KEGG_DECREASES	41622
38955	KEGG_INCREASES	23968
14512	KEGG_DECREASES	14400
38126	KEGG_INCREASES_EXPRESSION	19941
40456	KEGG_DECREASES	36926
14309	KEGG_DECREASES	35504
35346	KEGG_INCREASES_EXPRESSION	774
39295	KEGG_INCREASES	39643
34982	KEGG_INCREASES	37500
36743	KEGG_DECREASES	39394
38102	KEGG_INCREASES	42167
39376	KEGG_DECREASES	40239
37937	KEGG_DECREASES	43590
36743	KEGG_DECREASES	14708
27059	KEGG_DECREASES	34469
33638	KEGG_INCREASES	41723
9963	INCREASES	7087
27014	KEGG_INCREASES_EXPRESSION	12809
2869	KEGG_DECREASES	37815
40746	KEGG_INCREASES	28581
35447	KEGG_DECREASES	39879
19510	KEGG_INCREASES	42868
38581	KEGG_INCREASES	39399
36695	KEGG_INCREASES_EXPRESSION	810
41828	KEGG_DECREASES	42740
22374	POSITIVE ALLOSTERIC MODULATOR	23784
41297	KEGG_INCREASES	42224
39807	KEGG_INCREASES	43193
43011	KEGG_DECREASES	36211
32340	INCREASES	16395
8890	KEGG_DECREASES	33505
38651	KEGG_DECREASES	9071
41532	KEGG_INCREASES	44048
28812	KEGG_INCREASES_EXPRESSION	12603
11994	ANTAGONIST	35549
36658	KEGG_INCREASES	37079
37937	KEGG_DECREASES	38087
39813	KEGG_INCREASES_EXPRESSION	19835
20610	INCREASES	18346
42918	INCREASES	5765
14425	KEGG_INCREASES	38250
36658	KEGG_DECREASES	14306
2913	INCREASES	16604
38955	KEGG_INCREASES	41345
35400	KEGG_DECREASES	38850
36743	KEGG_DECREASES	19555
37937	KEGG_DECREASES	38012
33396	KEGG_INCREASES	39099
8970	KEGG_INCREASES	35406
43954	DECREASES	5533
28568	KEGG_DECREASES	44250
33818	KEGG_INCREASES	38360
3230	KEGG_INCREASES	42088
38233	KEGG_INCREASES	42115
40451	KEGG_INCREASES	3250
26910	KEGG_INCREASES	35144
27007	KEGG_DECREASES	41569
30796	KEGG_INCREASES	2846
31118	KEGG_DECREASES	42709
35822	KEGG_INCREASES	42315
360	INCREASES	22459
27007	KEGG_DECREASES	3075
11958	ANTAGONIST	8915
41903	KEGG_INCREASES	39436
33276	DECREASES	9702
39376	KEGG_DECREASES	40992
35352	KEGG_INCREASES	9036
40337	KEGG_DECREASES	41461
7856	INCREASES	40299
44067	KEGG_INCREASES	14304
11803	INHIBITOR	44220
28891	KEGG_DECREASES	42790
40040	KEGG_DECREASES	32220
5114	INCREASES	6003
9145	KEGG_DECREASES	27136
42636	KEGG_INCREASES	36813
39730	INCREASES	25052
38955	KEGG_DECREASES	19616
5908	INCREASES	32073
9184	KEGG_INCREASES	42224
41290	KEGG_INCREASES	40148
36945	KEGG_DECREASES	35469
33725	KEGG_INCREASES	28829
33555	KEGG_DECREASES	37379
15177	INCREASES	5725
37388	KEGG_INCREASES_EXPRESSION	742
20604	INCREASES	16475
38955	KEGG_INCREASES_EXPRESSION	7633
32366	KEGG_INCREASES	38493
14512	KEGG_DECREASES	19370
38503	KEGG_DECREASES	35807
30748	KEGG_INCREASES	44496
28736	KEGG_INCREASES	36069
32416	KEGG_INCREASES	37412
9145	KEGG_DECREASES	44159
40940	INCREASES	31859
27351	INCREASES	32040
40794	KEGG_DECREASES	42174
28556	INCREASES	5679
24593	INCREASES	10726
40876	KEGG_INCREASES	35858
14535	KEGG_INCREASES	30899
38560	KEGG_INCREASES	38636
33600	KEGG_DECREASES	40916
37215	KEGG_INCREASES	14600
35406	KEGG_INCREASES	37673
33163	INCREASES	1540
33811	KEGG_INCREASES	38493
38819	KEGG_INCREASES	30790
28535	KEGG_DECREASES	32545
44270	DECREASES	1659
4290	DECREASES	6172
6062	INCREASES	4175
40754	INCREASES	24058
24239	INCREASES	16348
26213	AGONIST	9175
9145	KEGG_DECREASES	33411
16599	DECREASES	42869
37775	KEGG_INCREASES	36273
41960	KEGG_DECREASES	37046
37072	KEGG_INCREASES	30897
37937	KEGG_DECREASES	23534
19533	KEGG_INCREASES	36538
39765	KEGG_INCREASES	14539
43193	KEGG_INCREASES	23953
33600	KEGG_DECREASES	37061
35360	KEGG_INCREASES	33383
32569	KEGG_INCREASES	36030
30919	KEGG_DECREASES	44455
36296	KEGG_INCREASES	33677
35872	KEGG_DECREASES	3021
26862	KEGG_INCREASES	42315
37937	KEGG_DECREASES	19154
32507	KEGG_INCREASES	26770
3072	KEGG_INCREASES	41723
38246	KEGG_INCREASES	36728
44370	KEGG_DECREASES	43510
28767	KEGG_INCREASES	40124
9169	KEGG_DECREASES	33579
33512	KEGG_INCREASES	42700
24426	DECREASES	5628
24301	INCREASES	17431
22315	ANTAGONIST	43816
27575	INCREASES	13412
42101	KEGG_INCREASES	43479
41546	KEGG_INCREASES	43579
41952	KEGG_INCREASES	36239
35200	INCREASES	32914
37000	KEGG_DECREASES	36713
34470	KEGG_INCREASES	39740
42162	KEGG_INCREASES	34989
37226	KEGG_INCREASES	36079
3091	INCREASES	29567
42315	KEGG_INCREASES	38565
35254	KEGG_DECREASES	42276
38202	KEGG_INCREASES	35802
41578	KEGG_DECREASES	42709
41272	KEGG_INCREASES	14367
29696	INCREASES	34037
4236	INCREASES	4810
38955	KEGG_DECREASES	33317
32622	KEGG_INCREASES	42983
35490	KEGG_INCREASES	9150
40317	KEGG_INCREASES	35756
33600	KEGG_DECREASES	40016
39376	KEGG_DECREASES	31022
38149	KEGG_INCREASES	42516
35166	INCREASES	24876
23917	KEGG_INCREASES	41723
21694	INCREASES	38749
43412	KEGG_DECREASES	41838
35858	KEGG_INCREASES	23601
28716	KEGG_DECREASES	44093
37957	DECREASES	6727
3834	DECREASES	4165
39695	KEGG_INCREASES	27014
33600	KEGG_DECREASES	42361
9207	KEGG_DECREASES	35547
38736	KEGG_INCREASES	28575
34629	KEGG_DECREASES	36619
38651	KEGG_DECREASES	38790
43894	INCREASES	28176
37598	KEGG_DECREASES	36935
32111	DECREASES	25984
38042	KEGG_DECREASES	42435
44345	KEGG_INCREASES	43615
35604	KEGG_INCREASES	2914
32073	INCREASES	17507
42960	KEGG_INCREASES_EXPRESSION	19835
39557	KEGG_DECREASES	37905
43412	KEGG_DECREASES	42002
39004	KEGG_INCREASES	14224
36956	KEGG_INCREASES	35213
38955	KEGG_DECREASES	40860
33600	KEGG_DECREASES	42764
37029	KEGG_DECREASES	33729
43588	KEGG_INCREASES	35737
37913	KEGG_INCREASES	37879
3157	KEGG_INCREASES	32569
40775	KEGG_INCREASES	35213
35580	KEGG_INCREASES	28799
44325	KEGG_INCREASES_EXPRESSION	562
42065	KEGG_INCREASES	44048
40377	KEGG_DECREASES	43841
41542	KEGG_INCREASES	38327
40889	KEGG_INCREASES	40578
38955	KEGG_DECREASES	39963
19448	KEGG_DECREASES	9262
27007	KEGG_DECREASES	35509
43557	KEGG_INCREASES	40178
40193	KEGG_INCREASES	39420
26668	BLOCKER	43228
42020	KEGG_INCREASES	38493
33590	INCREASES	20564
33600	KEGG_DECREASES	3159
41240	KEGG_INCREASES	41687
18628	INCREASES	18286
38998	KEGG_DECREASES	28575
38651	KEGG_INCREASES	14431
39587	KEGG_INCREASES	35057
33677	KEGG_INCREASES_EXPRESSION	22786
39145	KEGG_DECREASES	38984
33600	KEGG_DECREASES	36427
10128	INCREASES	25883
42292	KEGG_INCREASES	3000
11994	ANTAGONIST	34974
36781	KEGG_INCREASES	40766
42936	KEGG_INCREASES	38493
40650	KEGG_DECREASES	34491
23795	INCREASES	5559
35872	KEGG_DECREASES	39966
44032	KEGG_INCREASES	44048
41319	KEGG_INCREASES	44361
9145	KEGG_DECREASES	23817
26688	INHIBITOR	28858
44220	DECREASES	13269
35656	KEGG_INCREASES	38392
27007	KEGG_DECREASES	36101
37165	KEGG_INCREASES	41843
42593	KEGG_INCREASES	42315
35090	KEGG_INCREASES	28536
25994	INCREASES	18550
14512	KEGG_DECREASES	43685
43780	KEGG_INCREASES	38746
5469	INCREASES	21036
40686	KEGG_INCREASES	33673
24818	INCREASES	13720
29876	INCREASES	21064
3860	DECREASES	34696
40377	KEGG_DECREASES	41590
26746	INHIBITOR	9000
34859	KEGG_INCREASES	42224
28573	KEGG_INCREASES	44048
39336	KEGG_INCREASES	32622
43981	KEGG_INCREASES	34922
44491	KEGG_INCREASES	40821
28756	KEGG_INCREASES	28616
37563	KEGG_INCREASES	38903
42825	KEGG_INCREASES	38403
27126	KEGG_INCREASES	39471
44157	KEGG_INCREASES	35820
37207	KEGG_INCREASES	40124
42470	KEGG_INCREASES	37009
38858	KEGG_DECREASES	39760
29580	INCREASES	18359
44370	KEGG_DECREASES	38269
29580	INCREASES	21021
43412	KEGG_DECREASES	35817
5671	INCREASES	34670
21922	ANTAGONIST	38093
36982	KEGG_INCREASES	31021
33485	KEGG_DECREASES	33665
38815	KEGG_INCREASES	38113
19313	INCREASES	7277
35265	KEGG_INCREASES	3108
9145	KEGG_DECREASES	42123
41834	KEGG_INCREASES	35213
40377	KEGG_DECREASES	32730
42785	KEGG_INCREASES	33727
37748	KEGG_INCREASES	32569
8802	KEGG_INCREASES	32680
27014	KEGG_INCREASES_EXPRESSION	20017
26131	INCREASES	10805
42638	KEGG_INCREASES	41723
5822	INCREASES	14077
3141	KEGG_INCREASES	23631
43407	KEGG_INCREASES	39167
16429	DECREASES	33123
37541	KEGG_INCREASES	35546
41850	KEGG_INCREASES	41758
38286	KEGG_INCREASES	38734
8186	INCREASES	13977
43559	INCREASES	2383
351	INCREASES	9559
19533	KEGG_INCREASES	35197
31471	INCREASES	20859
26181	DECREASES	6602
43784	KEGG_INCREASES	27160
42338	KEGG_DECREASES	32602
35462	KEGG_INCREASES	44152
42936	KEGG_INCREASES	43479
31893	INCREASES	9752
35969	KEGG_INCREASES	41652
37937	KEGG_DECREASES	38531
14512	KEGG_DECREASES	23558
6348	INCREASES	6711
30694	KEGG_DECREASES	38428
28492	KEGG_INCREASES	44048
16398	INCREASES	7076
39783	KEGG_INCREASES	38852
27204	KEGG_INCREASES	38323
32343	KEGG_INCREASES	43820
34853	KEGG_INCREASES	37009
44536	KEGG_INCREASES	26772
33590	KEGG_INCREASES	38115
39807	KEGG_INCREASES	33729
39668	KEGG_DECREASES	8819
42957	KEGG_INCREASES	39150
26962	KEGG_INCREASES	30869
3992	DECREASES	25101
9145	KEGG_DECREASES	38477
35872	KEGG_DECREASES	33782
27063	KEGG_INCREASES	39142
42129	DECREASES	4348
28436	KEGG_DECREASES	26934
31118	KEGG_DECREASES	37417
37426	KEGG_INCREASES	26856
42539	KEGG_INCREASES	19564
42720	KEGG_INCREASES	44357
38500	INCREASES	9467
34956	KEGG_INCREASES	8798
19531	KEGG_INCREASES	9133
2913	KEGG_INCREASES	33673
37784	KEGG_INCREASES	33699
44396	KEGG_DECREASES	33677
44139	KEGG_INCREASES	44139
32020	INCREASES	8432
35320	KEGG_INCREASES	44385
41960	KEGG_DECREASES	42493
21906	ANTAGONIST	40211
13498	INCREASES	18134
8904	KEGG_INCREASES	3035
43696	KEGG_DECREASES	23577
43427	KEGG_INCREASES	2914
35872	KEGG_DECREASES	28418
13459	INCREASES	6859
7772	INCREASES	29656
36600	KEGG_INCREASES	41723
9003	KEGG_INCREASES	36746
42720	KEGG_INCREASES	34986
35177	DECREASES	14514
44227	KEGG_INCREASES	35194
31732	INCREASES	1581
27007	KEGG_DECREASES	37645
42182	KEGG_INCREASES	27249
33271	INCREASES	16094
40958	KEGG_INCREASES	43106
27100	KEGG_INCREASES	28603
38651	KEGG_DECREASES	30681
37018	KEGG_INCREASES_EXPRESSION	19744
40926	KEGG_INCREASES	19162
16426	INCREASES	5668
6532	INCREASES	39564
37563	KEGG_INCREASES	38928
40205	KEGG_INCREASES	35213
23427	DECREASES	33902
34645	KEGG_INCREASES	23505
34627	KEGG_INCREASES	32752
36508	KEGG_INCREASES	38493
39376	KEGG_INCREASES	43663
8911	KEGG_INCREASES	35213
2180	INCREASES	2563
34579	KEGG_INCREASES	32298
35246	KEGG_INCREASES	44361
21631	INCREASES	2194
37758	INCREASES	9321
36743	KEGG_DECREASES	37618
9145	KEGG_DECREASES	33488
