62127	HAS_ANTAGONISM_WITH	73915
32941	HAS_SYNERGISM_WITH	85877
54102	HAS_ANTAGONISM_WITH	78155
97840	HAS_ANTAGONISM_WITH	57493
104477	HAS_ANTAGONISM_WITH	78148
63949	HAS_ANTAGONISM_WITH	78134
101971	HAS_ANTAGONISM_WITH	78134
85877	HAS_SYNERGISM_WITH	59804
100221	HAS_ANTAGONISM_WITH	96075
54102	HAS_SYNERGISM_WITH	42543
32941	HAS_ANTAGONISM_WITH	87713
71596	HAS_SYNERGISM_WITH	63917
70979	HAS_ANTAGONISM_WITH	96075
68101	HAS_SYNERGISM_WITH	82353
81176	HAS_SYNERGISM_WITH	48557
107917	HAS_ANTAGONISM_WITH	82402
57514	HAS_SYNERGISM_WITH	73989
81133	HAS_ANTAGONISM_WITH	85941
109129	HAS_ANTAGONISM_WITH	81013
87692	HAS_ANTAGONISM_WITH	81081
32941	HAS_ANTAGONISM_WITH	42571
85948	HAS_ANTAGONISM_WITH	63917
108045	HAS_SYNERGISM_WITH	73865
68079	HAS_ANTAGONISM_WITH	82399
104477	HAS_ANTAGONISM_WITH	42571
74028	HAS_ANTAGONISM_WITH	98924
97741	HAS_ANTAGONISM_WITH	91955
66128	HAS_SYNERGISM_WITH	78095
102099	HAS_SYNERGISM_WITH	71554
82399	HAS_ANTAGONISM_WITH	73989
82360	HAS_ANTAGONISM_WITH	73993
99059	HAS_ANTAGONISM_WITH	109143
95392	HAS_ANTAGONISM_WITH	87689
74651	HAS_SYNERGISM_WITH	69333
78084	HAS_SYNERGISM_WITH	109129
67973	HAS_ANTAGONISM_WITH	80985
24048	HAS_ANTAGONISM_WITH	81133
85983	HAS_ANTAGONISM_WITH	90151
98924	HAS_SYNERGISM_WITH	62201
74708	HAS_ANTAGONISM_WITH	71617
82268	HAS_SYNERGISM_WITH	106678
91908	HAS_SYNERGISM_WITH	76929
109143	HAS_ANTAGONISM_WITH	76872
24112	HAS_ANTAGONISM_WITH	96057
95392	HAS_SYNERGISM_WITH	71558
69228	HAS_SYNERGISM_WITH	106692
85260	HAS_SYNERGISM_WITH	102099
91880	HAS_SYNERGISM_WITH	59804
85877	HAS_SYNERGISM_WITH	33083
89414	HAS_SYNERGISM_WITH	104477
24169	HAS_ANTAGONISM_WITH	81140
59974	HAS_ANTAGONISM_WITH	93021
66142	HAS_SYNERGISM_WITH	68106
82353	HAS_SYNERGISM_WITH	91859
97890	HAS_ANTAGONISM_WITH	109178
59903	HAS_ANTAGONISM_WITH	78155
91866	HAS_ANTAGONISM_WITH	66193
104382	HAS_ANTAGONISM_WITH	108088
73989	HAS_ANTAGONISM_WITH	24112
100228	HAS_ANTAGONISM_WITH	97741
95487	HAS_ANTAGONISM_WITH	32941
91788	HAS_ANTAGONISM_WITH	67973
93000	HAS_SYNERGISM_WITH	71596
109157	HAS_ANTAGONISM_WITH	82311
32948	HAS_SYNERGISM_WITH	80985
54102	HAS_SYNERGISM_WITH	71589
71553	HAS_SYNERGISM_WITH	24193
74708	HAS_ANTAGONISM_WITH	100214
95417	HAS_SYNERGISM_WITH	97883
98924	HAS_ANTAGONISM_WITH	78134
93169	HAS_ANTAGONISM_WITH	101971
62158	HAS_ANTAGONISM_WITH	74651
108045	HAS_SYNERGISM_WITH	97861
69228	HAS_SYNERGISM_WITH	104447
100339	HAS_SYNERGISM_WITH	71553
107975	HAS_ANTAGONISM_WITH	67930
63949	HAS_ANTAGONISM_WITH	99059
86019	HAS_ANTAGONISM_WITH	54073
102099	HAS_SYNERGISM_WITH	70440
67930	HAS_SYNERGISM_WITH	79290
24239	HAS_SYNERGISM_WITH	85877
66142	HAS_SYNERGISM_WITH	99136
95487	HAS_ANTAGONISM_WITH	91922
78155	HAS_ANTAGONISM_WITH	82311
33147	HAS_ANTAGONISM_WITH	62219
24232	HAS_SYNERGISM_WITH	80985
67930	HAS_SYNERGISM_WITH	68101
97854	HAS_ANTAGONISM_WITH	57493
66271	HAS_ANTAGONISM_WITH	74014
87645	HAS_ANTAGONISM_WITH	24048
109157	HAS_SYNERGISM_WITH	101986
71617	HAS_ANTAGONISM_WITH	97869
59974	HAS_ANTAGONISM_WITH	80985
68058	HAS_ANTAGONISM_WITH	100263
42571	HAS_SYNERGISM_WITH	54073
101986	HAS_ANTAGONISM_WITH	59804
54172	HAS_SYNERGISM_WITH	81041
82353	HAS_ANTAGONISM_WITH	87645
97854	HAS_ANTAGONISM_WITH	24112
33083	HAS_SYNERGISM_WITH	109143
97861	HAS_SYNERGISM_WITH	63917
82353	HAS_ANTAGONISM_WITH	108024
59903	HAS_SYNERGISM_WITH	68101
104353	HAS_ANTAGONISM_WITH	104382
89414	HAS_ANTAGONISM_WITH	100214
104480	HAS_ANTAGONISM_WITH	93169
24112	HAS_ANTAGONISM_WITH	93113
85877	HAS_ANTAGONISM_WITH	81081
91922	HAS_ANTAGONISM_WITH	83530
80992	HAS_SYNERGISM_WITH	82311
109178	HAS_SYNERGISM_WITH	74518
104382	HAS_ANTAGONISM_WITH	93021
99059	HAS_ANTAGONISM_WITH	74014
48557	HAS_ANTAGONISM_WITH	100221
80992	HAS_ANTAGONISM_WITH	100334
24239	HAS_ANTAGONISM_WITH	108088
63902	HAS_ANTAGONISM_WITH	81048
73942	HAS_ANTAGONISM_WITH	81048
33147	HAS_ANTAGONISM_WITH	81013
85260	HAS_SYNERGISM_WITH	68101
97770	HAS_ANTAGONISM_WITH	79269
74518	HAS_SYNERGISM_WITH	62127
89414	HAS_ANTAGONISM_WITH	91760
104516	HAS_SYNERGISM_WITH	108024
104480	HAS_ANTAGONISM_WITH	74709
42550	HAS_SYNERGISM_WITH	103743
86037	HAS_ANTAGONISM_WITH	82282
59804	HAS_ANTAGONISM_WITH	33147
62201	HAS_ANTAGONISM_WITH	24112
59974	HAS_ANTAGONISM_WITH	82304
66151	HAS_SYNERGISM_WITH	68101
85218	HAS_SYNERGISM_WITH	95392
81140	HAS_ANTAGONISM_WITH	93021
59924	HAS_ANTAGONISM_WITH	82399
71575	HAS_SYNERGISM_WITH	93099
74518	HAS_ANTAGONISM_WITH	85849
104480	HAS_ANTAGONISM_WITH	70979
59924	HAS_SYNERGISM_WITH	104447
91955	HAS_ANTAGONISM_WITH	104447
95487	HAS_ANTAGONISM_WITH	78148
73915	HAS_ANTAGONISM_WITH	104325
98946	HAS_ANTAGONISM_WITH	74582
108045	HAS_ANTAGONISM_WITH	93169
42444	HAS_ANTAGONISM_WITH	109157
85260	HAS_ANTAGONISM_WITH	100214
74518	HAS_ANTAGONISM_WITH	42571
74536	HAS_ANTAGONISM_WITH	54191
82268	HAS_ANTAGONISM_WITH	86019
104516	HAS_ANTAGONISM_WITH	82395
33047	HAS_ANTAGONISM_WITH	81048
57557	HAS_ANTAGONISM_WITH	42543
81091	HAS_SYNERGISM_WITH	108024
107917	HAS_ANTAGONISM_WITH	82282
93021	HAS_ANTAGONISM_WITH	100207
97840	HAS_SYNERGISM_WITH	54144
24232	HAS_SYNERGISM_WITH	107967
107975	HAS_ANTAGONISM_WITH	66151
66296	HAS_SYNERGISM_WITH	62130
99031	HAS_ANTAGONISM_WITH	86037
85948	HAS_ANTAGONISM_WITH	98924
33147	HAS_SYNERGISM_WITH	95392
107967	HAS_ANTAGONISM_WITH	24112
66142	HAS_SYNERGISM_WITH	67930
85948	HAS_ANTAGONISM_WITH	83530
100221	HAS_SYNERGISM_WITH	87635
33047	HAS_ANTAGONISM_WITH	63917
101986	HAS_ANTAGONISM_WITH	73993
74518	HAS_ANTAGONISM_WITH	91760
93120	HAS_SYNERGISM_WITH	104516
42387	HAS_ANTAGONISM_WITH	106805
78091	HAS_ANTAGONISM_WITH	59974
82282	HAS_ANTAGONISM_WITH	93120
99136	HAS_SYNERGISM_WITH	81133
95487	HAS_ANTAGONISM_WITH	48557
74708	HAS_ANTAGONISM_WITH	74014
80992	HAS_SYNERGISM_WITH	95508
33125	HAS_ANTAGONISM_WITH	71675
42387	HAS_SYNERGISM_WITH	108024
85239	HAS_ANTAGONISM_WITH	104480
106635	HAS_ANTAGONISM_WITH	93205
82268	HAS_ANTAGONISM_WITH	63902
71553	HAS_SYNERGISM_WITH	91907
63917	HAS_ANTAGONISM_WITH	69228
110882	HAS_SYNERGISM_WITH	86044
82311	HAS_ANTAGONISM_WITH	82395
69171	HAS_ANTAGONISM_WITH	109157
63949	HAS_ANTAGONISM_WITH	24048
62236	HAS_ANTAGONISM_WITH	91866
33047	HAS_ANTAGONISM_WITH	63902
74553	HAS_ANTAGONISM_WITH	96068
33147	HAS_ANTAGONISM_WITH	97869
87628	HAS_ANTAGONISM_WITH	62222
71596	HAS_ANTAGONISM_WITH	85948
33125	HAS_SYNERGISM_WITH	24239
87645	HAS_ANTAGONISM_WITH	100228
109178	HAS_ANTAGONISM_WITH	69142
42543	HAS_ANTAGONISM_WITH	91880
67906	HAS_SYNERGISM_WITH	57557
90151	HAS_ANTAGONISM_WITH	85239
73950	HAS_ANTAGONISM_WITH	91887
73972	HAS_ANTAGONISM_WITH	80985
97741	HAS_ANTAGONISM_WITH	86037
91866	HAS_ANTAGONISM_WITH	91880
82381	HAS_SYNERGISM_WITH	66142
81098	HAS_SYNERGISM_WITH	32969
85877	HAS_ANTAGONISM_WITH	78134
66271	HAS_ANTAGONISM_WITH	63902
66142	HAS_SYNERGISM_WITH	86042
54144	HAS_ANTAGONISM_WITH	107975
93120	HAS_ANTAGONISM_WITH	90151
74518	HAS_SYNERGISM_WITH	24112
82360	HAS_ANTAGONISM_WITH	74028
24232	HAS_ANTAGONISM_WITH	106742
33083	HAS_ANTAGONISM_WITH	81048
87645	HAS_SYNERGISM_WITH	87635
54060	HAS_SYNERGISM_WITH	66142
81013	HAS_ANTAGONISM_WITH	33147
78155	HAS_ANTAGONISM_WITH	62144
93205	HAS_ANTAGONISM_WITH	100228
68030	HAS_ANTAGONISM_WITH	82297
59924	HAS_SYNERGISM_WITH	33083
42543	HAS_SYNERGISM_WITH	42444
81041	HAS_ANTAGONISM_WITH	73993
74014	HAS_ANTAGONISM_WITH	24112
24048	HAS_ANTAGONISM_WITH	76872
82360	HAS_ANTAGONISM_WITH	74014
79269	HAS_ANTAGONISM_WITH	107910
54073	HAS_SYNERGISM_WITH	104458
57514	HAS_SYNERGISM_WITH	74709
76978	HAS_ANTAGONISM_WITH	96057
62208	HAS_ANTAGONISM_WITH	74582
59787	HAS_ANTAGONISM_WITH	87692
42444	HAS_SYNERGISM_WITH	62222
100334	HAS_ANTAGONISM_WITH	82304
87713	HAS_ANTAGONISM_WITH	32948
62236	HAS_ANTAGONISM_WITH	74708
69171	HAS_ANTAGONISM_WITH	101971
57493	HAS_ANTAGONISM_WITH	73993
57620	HAS_SYNERGISM_WITH	79269
66271	HAS_SYNERGISM_WITH	57557
73950	HAS_ANTAGONISM_WITH	80985
102099	HAS_SYNERGISM_WITH	54102
57514	HAS_ANTAGONISM_WITH	66271
74518	HAS_SYNERGISM_WITH	90151
91955	HAS_SYNERGISM_WITH	66299
82282	HAS_ANTAGONISM_WITH	74709
73887	HAS_ANTAGONISM_WITH	62236
99059	HAS_SYNERGISM_WITH	70440
66193	HAS_ANTAGONISM_WITH	82399
104353	HAS_ANTAGONISM_WITH	99059
73950	HAS_ANTAGONISM_WITH	101986
85260	HAS_ANTAGONISM_WITH	71617
100221	HAS_ANTAGONISM_WITH	102074
54102	HAS_ANTAGONISM_WITH	91922
82329	HAS_ANTAGONISM_WITH	66142
33047	HAS_ANTAGONISM_WITH	101971
68030	HAS_SYNERGISM_WITH	81048
86037	HAS_ANTAGONISM_WITH	59924
57557	HAS_SYNERGISM_WITH	57493
87713	HAS_ANTAGONISM_WITH	48557
66142	HAS_ANTAGONISM_WITH	108057
59844	HAS_SYNERGISM_WITH	66142
57486	HAS_ANTAGONISM_WITH	62222
107975	HAS_ANTAGONISM_WITH	42571
73954	HAS_ANTAGONISM_WITH	79240
87645	HAS_ANTAGONISM_WITH	73954
79198	HAS_SYNERGISM_WITH	87684
110882	HAS_SYNERGISM_WITH	104477
24169	HAS_ANTAGONISM_WITH	97840
93205	HAS_ANTAGONISM_WITH	78148
91760	HAS_ANTAGONISM_WITH	96057
57620	HAS_ANTAGONISM_WITH	42387
93155	HAS_ANTAGONISM_WITH	100214
85877	HAS_ANTAGONISM_WITH	82304
81140	HAS_ANTAGONISM_WITH	54102
97770	HAS_ANTAGONISM_WITH	97890
99143	HAS_SYNERGISM_WITH	95392
82402	HAS_ANTAGONISM_WITH	99059
63917	HAS_SYNERGISM_WITH	33069
48557	HAS_SYNERGISM_WITH	73950
62158	HAS_ANTAGONISM_WITH	32960
91955	HAS_ANTAGONISM_WITH	32969
96075	HAS_SYNERGISM_WITH	24232
33069	HAS_ANTAGONISM_WITH	100221
83530	HAS_ANTAGONISM_WITH	81133
73989	HAS_ANTAGONISM_WITH	83530
102085	HAS_ANTAGONISM_WITH	32948
48557	HAS_ANTAGONISM_WITH	74028
73972	HAS_ANTAGONISM_WITH	59974
73972	HAS_SYNERGISM_WITH	101986
80985	HAS_ANTAGONISM_WITH	110852
93205	HAS_ANTAGONISM_WITH	68015
91866	HAS_ANTAGONISM_WITH	32969
104345	HAS_SYNERGISM_WITH	106706
71575	HAS_SYNERGISM_WITH	54102
91955	HAS_ANTAGONISM_WITH	74708
102085	HAS_SYNERGISM_WITH	107910
85260	HAS_ANTAGONISM_WITH	82395
66271	HAS_ANTAGONISM_WITH	57486
97854	HAS_ANTAGONISM_WITH	42543
62222	HAS_ANTAGONISM_WITH	67973
32948	HAS_ANTAGONISM_WITH	97840
95392	HAS_SYNERGISM_WITH	68106
74028	HAS_ANTAGONISM_WITH	101986
107967	HAS_ANTAGONISM_WITH	98946
97869	HAS_ANTAGONISM_WITH	79240
32948	HAS_ANTAGONISM_WITH	99059
100221	HAS_ANTAGONISM_WITH	62127
82399	HAS_SYNERGISM_WITH	96075
66299	HAS_SYNERGISM_WITH	24112
81176	HAS_SYNERGISM_WITH	24239
24048	HAS_ANTAGONISM_WITH	109143
24162	HAS_ANTAGONISM_WITH	54109
93169	HAS_SYNERGISM_WITH	57507
104458	HAS_SYNERGISM_WITH	106688
85877	HAS_ANTAGONISM_WITH	24162
59924	HAS_ANTAGONISM_WITH	82304
93021	HAS_ANTAGONISM_WITH	62127
104516	HAS_SYNERGISM_WITH	97890
63895	HAS_ANTAGONISM_WITH	59787
66142	HAS_SYNERGISM_WITH	82304
69246	HAS_SYNERGISM_WITH	71553
108024	HAS_SYNERGISM_WITH	96075
93155	HAS_ANTAGONISM_WITH	80985
97861	HAS_SYNERGISM_WITH	69142
86037	HAS_SYNERGISM_WITH	79290
91760	HAS_ANTAGONISM_WITH	85941
106635	HAS_ANTAGONISM_WITH	91887
91922	HAS_ANTAGONISM_WITH	97854
66271	HAS_ANTAGONISM_WITH	74518
85246	HAS_SYNERGISM_WITH	78095
74708	HAS_ANTAGONISM_WITH	93000
95487	HAS_SYNERGISM_WITH	68030
73887	HAS_ANTAGONISM_WITH	79269
33147	HAS_ANTAGONISM_WITH	73954
80985	HAS_SYNERGISM_WITH	82438
100334	HAS_SYNERGISM_WITH	62122
69171	HAS_SYNERGISM_WITH	81098
67973	HAS_ANTAGONISM_WITH	57486
24239	HAS_ANTAGONISM_WITH	33147
66296	HAS_SYNERGISM_WITH	71553
82311	HAS_SYNERGISM_WITH	93099
108024	HAS_SYNERGISM_WITH	104447
48557	HAS_ANTAGONISM_WITH	59903
106678	HAS_ANTAGONISM_WITH	78134
54144	HAS_SYNERGISM_WITH	81091
57605	HAS_SYNERGISM_WITH	95392
87628	HAS_ANTAGONISM_WITH	67973
110882	HAS_SYNERGISM_WITH	74651
69142	HAS_ANTAGONISM_WITH	59804
73942	HAS_ANTAGONISM_WITH	68079
69171	HAS_ANTAGONISM_WITH	82360
104353	HAS_ANTAGONISM_WITH	57493
33047	HAS_ANTAGONISM_WITH	110882
82297	HAS_ANTAGONISM_WITH	42444
97741	HAS_ANTAGONISM_WITH	74709
81041	HAS_ANTAGONISM_WITH	101982
78112	HAS_SYNERGISM_WITH	95392
73954	HAS_SYNERGISM_WITH	96057
86019	HAS_ANTAGONISM_WITH	59903
71616	HAS_SYNERGISM_WITH	98987
57486	HAS_SYNERGISM_WITH	71554
69228	HAS_ANTAGONISM_WITH	73993
100334	HAS_ANTAGONISM_WITH	57620
93120	HAS_ANTAGONISM_WITH	99059
104382	HAS_ANTAGONISM_WITH	62144
93099	HAS_SYNERGISM_WITH	107975
86044	HAS_SYNERGISM_WITH	74651
87684	HAS_SYNERGISM_WITH	80992
96068	HAS_ANTAGONISM_WITH	81133
106742	HAS_ANTAGONISM_WITH	85983
96057	HAS_ANTAGONISM_WITH	95487
63949	HAS_SYNERGISM_WITH	104480
70979	HAS_SYNERGISM_WITH	66271
32948	HAS_ANTAGONISM_WITH	33047
81189	HAS_SYNERGISM_WITH	66299
106742	HAS_ANTAGONISM_WITH	91887
73993	HAS_SYNERGISM_WITH	81091
82304	HAS_ANTAGONISM_WITH	69157
59804	HAS_SYNERGISM_WITH	108024
63895	HAS_SYNERGISM_WITH	96075
91866	HAS_ANTAGONISM_WITH	110852
82268	HAS_ANTAGONISM_WITH	42387
91760	HAS_ANTAGONISM_WITH	97890
67930	HAS_ANTAGONISM_WITH	66271
73993	HAS_SYNERGISM_WITH	85260
59974	HAS_ANTAGONISM_WITH	62222
76872	HAS_ANTAGONISM_WITH	57493
62219	HAS_ANTAGONISM_WITH	63949
104447	HAS_SYNERGISM_WITH	87628
96057	HAS_ANTAGONISM_WITH	74708
63917	HAS_ANTAGONISM_WITH	98924
78134	HAS_SYNERGISM_WITH	107910
93099	HAS_SYNERGISM_WITH	91880
71575	HAS_ANTAGONISM_WITH	76872
108024	HAS_ANTAGONISM_WITH	74518
104447	HAS_SYNERGISM_WITH	24048
101986	HAS_SYNERGISM_WITH	57557
85239	HAS_SYNERGISM_WITH	82360
109133	HAS_ANTAGONISM_WITH	85239
100383	HAS_ANTAGONISM_WITH	95392
73887	HAS_SYNERGISM_WITH	81176
93155	HAS_SYNERGISM_WITH	104516
93099	HAS_SYNERGISM_WITH	100214
100271	HAS_ANTAGONISM_WITH	63917
74028	HAS_SYNERGISM_WITH	82399
24169	HAS_ANTAGONISM_WITH	48557
82311	HAS_ANTAGONISM_WITH	48557
102074	HAS_ANTAGONISM_WITH	82353
42571	HAS_ANTAGONISM_WITH	91922
59903	HAS_ANTAGONISM_WITH	73915
82311	HAS_ANTAGONISM_WITH	110852
97861	HAS_ANTAGONISM_WITH	93021
106678	HAS_SYNERGISM_WITH	73989
59787	HAS_ANTAGONISM_WITH	71675
70440	HAS_ANTAGONISM_WITH	96057
107910	HAS_SYNERGISM_WITH	104447
42479	HAS_SYNERGISM_WITH	66142
100228	HAS_ANTAGONISM_WITH	87684
98924	HAS_ANTAGONISM_WITH	73915
87684	HAS_SYNERGISM_WITH	81098
76872	HAS_ANTAGONISM_WITH	82268
82395	HAS_SYNERGISM_WITH	33083
32991	HAS_SYNERGISM_WITH	97883
82399	HAS_ANTAGONISM_WITH	81098
110852	HAS_SYNERGISM_WITH	108045
80985	HAS_ANTAGONISM_WITH	79269
66193	HAS_ANTAGONISM_WITH	93000
59903	HAS_ANTAGONISM_WITH	98924
74517	HAS_SYNERGISM_WITH	54141
67906	HAS_SYNERGISM_WITH	74651
100221	HAS_ANTAGONISM_WITH	79290
87710	HAS_SYNERGISM_WITH	71639
42571	HAS_ANTAGONISM_WITH	82395
69157	HAS_ANTAGONISM_WITH	91887
71589	HAS_ANTAGONISM_WITH	83530
100214	HAS_ANTAGONISM_WITH	100221
82353	HAS_ANTAGONISM_WITH	78134
82402	HAS_ANTAGONISM_WITH	66193
87713	HAS_ANTAGONISM_WITH	81048
79269	HAS_ANTAGONISM_WITH	106678
66142	HAS_SYNERGISM_WITH	24236
66151	HAS_ANTAGONISM_WITH	69171
59903	HAS_SYNERGISM_WITH	104447
71617	HAS_ANTAGONISM_WITH	70979
62201	HAS_ANTAGONISM_WITH	93205
104480	HAS_ANTAGONISM_WITH	82297
79290	HAS_SYNERGISM_WITH	57493
86019	HAS_SYNERGISM_WITH	106678
73993	HAS_ANTAGONISM_WITH	100228
24239	HAS_ANTAGONISM_WITH	102074
57620	HAS_ANTAGONISM_WITH	74709
59974	HAS_ANTAGONISM_WITH	73942
107910	HAS_ANTAGONISM_WITH	82311
81176	HAS_ANTAGONISM_WITH	82304
93205	HAS_SYNERGISM_WITH	87635
73950	HAS_ANTAGONISM_WITH	99059
66142	HAS_SYNERGISM_WITH	87797
79269	HAS_ANTAGONISM_WITH	63917
63949	HAS_ANTAGONISM_WITH	73972
24239	HAS_ANTAGONISM_WITH	73972
107910	HAS_SYNERGISM_WITH	108024
81091	HAS_SYNERGISM_WITH	63902
66193	HAS_ANTAGONISM_WITH	109157
85849	HAS_ANTAGONISM_WITH	57507
95353	HAS_SYNERGISM_WITH	95392
96075	HAS_SYNERGISM_WITH	102085
70979	HAS_SYNERGISM_WITH	74028
78134	HAS_ANTAGONISM_WITH	100214
82297	HAS_ANTAGONISM_WITH	57514
82304	HAS_ANTAGONISM_WITH	24169
110882	HAS_ANTAGONISM_WITH	42571
63949	HAS_ANTAGONISM_WITH	57584
71589	HAS_SYNERGISM_WITH	109157
81133	HAS_ANTAGONISM_WITH	85185
104516	HAS_SYNERGISM_WITH	100214
54102	HAS_ANTAGONISM_WITH	54109
93120	HAS_ANTAGONISM_WITH	97741
66271	HAS_SYNERGISM_WITH	85239
100207	HAS_ANTAGONISM_WITH	54102
71575	HAS_SYNERGISM_WITH	63902
62236	HAS_ANTAGONISM_WITH	96075
99031	HAS_ANTAGONISM_WITH	74553
32948	HAS_ANTAGONISM_WITH	100228
82353	HAS_ANTAGONISM_WITH	80992
104516	HAS_SYNERGISM_WITH	86019
69171	HAS_SYNERGISM_WITH	108045
82395	HAS_ANTAGONISM_WITH	91866
93000	HAS_SYNERGISM_WITH	104447
74553	HAS_ANTAGONISM_WITH	59974
86037	HAS_ANTAGONISM_WITH	98988
81081	HAS_ANTAGONISM_WITH	81091
73989	HAS_ANTAGONISM_WITH	62127
79190	HAS_ANTAGONISM_WITH	91866
62222	HAS_ANTAGONISM_WITH	93169
104477	HAS_SYNERGISM_WITH	74553
24048	HAS_ANTAGONISM_WITH	74028
24162	HAS_ANTAGONISM_WITH	79190
62127	HAS_ANTAGONISM_WITH	81048
81133	HAS_ANTAGONISM_WITH	76978
82353	HAS_SYNERGISM_WITH	104447
109143	HAS_ANTAGONISM_WITH	108066
89463	HAS_SYNERGISM_WITH	95392
74582	HAS_SYNERGISM_WITH	87692
97840	HAS_ANTAGONISM_WITH	81140
66193	HAS_ANTAGONISM_WITH	80985
109133	HAS_ANTAGONISM_WITH	62219
93000	HAS_SYNERGISM_WITH	33047
81091	HAS_ANTAGONISM_WITH	82268
66151	HAS_ANTAGONISM_WITH	24169
110852	HAS_ANTAGONISM_WITH	24048
96057	HAS_ANTAGONISM_WITH	104477
54073	HAS_ANTAGONISM_WITH	24169
66142	HAS_ANTAGONISM_WITH	73950
54191	HAS_SYNERGISM_WITH	91907
81041	HAS_ANTAGONISM_WITH	89414
108088	HAS_ANTAGONISM_WITH	66193
66142	HAS_SYNERGISM_WITH	95338
80985	HAS_ANTAGONISM_WITH	102074
71589	HAS_SYNERGISM_WITH	87645
67973	HAS_SYNERGISM_WITH	85877
82304	HAS_SYNERGISM_WITH	71575
71617	HAS_ANTAGONISM_WITH	107967
74709	HAS_ANTAGONISM_WITH	68079
66142	HAS_SYNERGISM_WITH	95527
32941	HAS_ANTAGONISM_WITH	24112
97861	HAS_ANTAGONISM_WITH	73915
59890	HAS_SYNERGISM_WITH	93099
82311	HAS_ANTAGONISM_WITH	79198
78091	HAS_SYNERGISM_WITH	85239
74014	HAS_ANTAGONISM_WITH	85849
66151	HAS_ANTAGONISM_WITH	59924
97861	HAS_ANTAGONISM_WITH	101971
102085	HAS_ANTAGONISM_WITH	59787
33125	HAS_SYNERGISM_WITH	71575
93205	HAS_SYNERGISM_WITH	87628
73989	HAS_ANTAGONISM_WITH	109157
73993	HAS_ANTAGONISM_WITH	59974
24232	HAS_SYNERGISM_WITH	108024
100271	HAS_ANTAGONISM_WITH	66193
82395	HAS_SYNERGISM_WITH	76978
82297	HAS_SYNERGISM_WITH	96068
66271	HAS_ANTAGONISM_WITH	82360
74518	HAS_ANTAGONISM_WITH	96075
81041	HAS_SYNERGISM_WITH	79240
59787	HAS_SYNERGISM_WITH	24162
104447	HAS_SYNERGISM_WITH	63949
62208	HAS_ANTAGONISM_WITH	87645
69228	HAS_ANTAGONISM_WITH	74709
78148	HAS_ANTAGONISM_WITH	32948
107967	HAS_ANTAGONISM_WITH	67973
24232	HAS_ANTAGONISM_WITH	109133
82304	HAS_ANTAGONISM_WITH	66271
96057	HAS_ANTAGONISM_WITH	85849
59974	HAS_ANTAGONISM_WITH	63895
57507	HAS_SYNERGISM_WITH	66271
66193	HAS_ANTAGONISM_WITH	81081
57514	HAS_ANTAGONISM_WITH	73915
76978	HAS_ANTAGONISM_WITH	100207
78155	HAS_ANTAGONISM_WITH	101971
95392	HAS_ANTAGONISM_WITH	74702
82395	HAS_SYNERGISM_WITH	97741
91866	HAS_ANTAGONISM_WITH	71575
97770	HAS_ANTAGONISM_WITH	82395
97861	HAS_ANTAGONISM_WITH	97840
81091	HAS_ANTAGONISM_WITH	110852
68101	HAS_SYNERGISM_WITH	71617
91788	HAS_SYNERGISM_WITH	42444
110882	HAS_ANTAGONISM_WITH	106735
66151	HAS_ANTAGONISM_WITH	86037
81041	HAS_ANTAGONISM_WITH	98987
81176	HAS_ANTAGONISM_WITH	104447
69157	HAS_ANTAGONISM_WITH	85948
104382	HAS_SYNERGISM_WITH	68030
91797	HAS_SYNERGISM_WITH	91856
42387	HAS_ANTAGONISM_WITH	104516
57584	HAS_SYNERGISM_WITH	100214
81081	HAS_ANTAGONISM_WITH	69157
63949	HAS_ANTAGONISM_WITH	101971
63917	HAS_SYNERGISM_WITH	82304
24162	HAS_SYNERGISM_WITH	82311
71575	HAS_ANTAGONISM_WITH	106735
97770	HAS_ANTAGONISM_WITH	90151
67994	HAS_ANTAGONISM_WITH	87627
106735	HAS_ANTAGONISM_WITH	42571
74028	HAS_ANTAGONISM_WITH	98946
104480	HAS_ANTAGONISM_WITH	69171
91922	HAS_SYNERGISM_WITH	85948
100334	HAS_ANTAGONISM_WITH	104477
81176	HAS_ANTAGONISM_WITH	71575
83501	HAS_ANTAGONISM_WITH	66142
97861	HAS_ANTAGONISM_WITH	71596
74518	HAS_ANTAGONISM_WITH	99031
81091	HAS_ANTAGONISM_WITH	102074
32941	HAS_ANTAGONISM_WITH	66151
78091	HAS_SYNERGISM_WITH	106692
80985	HAS_ANTAGONISM_WITH	79240
93169	HAS_ANTAGONISM_WITH	42387
63895	HAS_SYNERGISM_WITH	74518
79198	HAS_ANTAGONISM_WITH	59903
33069	HAS_ANTAGONISM_WITH	63895
71596	HAS_SYNERGISM_WITH	71554
66142	HAS_SYNERGISM_WITH	108045
96075	HAS_ANTAGONISM_WITH	106742
93000	HAS_ANTAGONISM_WITH	73887
85267	HAS_ANTAGONISM_WITH	102074
85260	HAS_SYNERGISM_WITH	54073
59924	HAS_ANTAGONISM_WITH	74553
108045	HAS_ANTAGONISM_WITH	98988
80985	HAS_ANTAGONISM_WITH	86019
76978	HAS_ANTAGONISM_WITH	97854
69142	HAS_ANTAGONISM_WITH	97854
85941	HAS_ANTAGONISM_WITH	63949
62219	HAS_ANTAGONISM_WITH	97890
96075	HAS_ANTAGONISM_WITH	71617
71675	HAS_SYNERGISM_WITH	67930
73954	HAS_ANTAGONISM_WITH	106805
