32846	DIRECTLY_INCREASES	39426
24190	INCREASES	18649
43787	KEGG_INCREASES	39374
39669	KEGG_INCREASES_EXPRESSION	12650
3034	KEGG_INCREASES	41445
42302	KEGG_INCREASES	37836
35831	KEGG_INCREASES	35849
44208	KEGG_INCREASES_EXPRESSION	554
28667	INCREASES	28088
26115	INCREASES	14181
38955	KEGG_DECREASES	36947
19118	KEGG_DECREASES	42225
2894	KEGG_INCREASES	28829
34753	KEGG_INCREASES	34466
6446	INCREASES	36837
42471	KEGG_INCREASES	36268
41206	KEGG_INCREASES	44399
41966	KEGG_INCREASES	37211
38955	KEGG_DECREASES	32704
4342	INCREASES	1675
33600	KEGG_DECREASES	31033
37567	KEGG_DECREASES_EXPRESSION	17876
30902	KEGG_INCREASES	33612
36874	KEGG_INCREASES	36981
27007	KEGG_DECREASES	9129
43793	KEGG_INCREASES	38504
32507	KEGG_INCREASES	35458
38955	KEGG_DECREASES	41838
44451	KEGG_INCREASES_EXPRESSION	20006
19221	KEGG_INCREASES	30875
34986	KEGG_INCREASES	40821
37937	KEGG_DECREASES	44552
23564	KEGG_INCREASES	43479
23905	KEGG_DECREASES	28535
41926	KEGG_INCREASES	39606
9046	KEGG_DECREASES	26925
23040	INCREASES	22596
41834	KEGG_INCREASES	42315
36658	KEGG_DECREASES	35469
38651	KEGG_DECREASES	39236
3008	KEGG_INCREASES	39146
9145	KEGG_DECREASES	28463
30716	INCREASES	34742
38286	KEGG_INCREASES	38942
36658	KEGG_DECREASES	32521
106	INCREASES	9727
24144	INCREASES	22711
3091	KEGG_INCREASES_EXPRESSION	7173
44389	KEGG_INCREASES	37596
2999	KEGG_INCREASES	39578
9007	KEGG_INCREASES	44048
16475	INCREASES	850
6245	DECREASES	38632
28481	KEGG_INCREASES	36008
18989	INCREASES	31862
36743	KEGG_DECREASES	28661
37970	KEGG_INCREASES	41723
43412	KEGG_DECREASES	37350
16618	INCREASES	29372
39819	KEGG_INCREASES	19171
33912	DECREASES	21509
43345	INCREASES	32142
41752	KEGG_INCREASES	39742
35872	KEGG_DECREASES	44032
19067	DECREASES	1894
38216	KEGG_INCREASES	33612
27007	KEGG_DECREASES	41866
43412	KEGG_DECREASES	9074
36295	KEGG_INCREASES_EXPRESSION	19835
39142	KEGG_INCREASES	37717
42731	KEGG_INCREASES	40124
38651	KEGG_DECREASES	42510
35425	KEGG_INCREASES	38493
34507	INCREASES	11065
4063	INCREASES	626
22177	ANTAGONIST	8915
38634	KEGG_INCREASES	44318
9145	KEGG_INCREASES	19387
6355	INCREASES	8763
38736	DECREASES	24140
23982	KEGG_INCREASES	9150
32333	KEGG_INCREASES	37836
36658	INCREASES	16647
24045	INCREASES	23315
32245	KEGG_DECREASES	39183
30829	KEGG_INCREASES	30692
3214	INCREASES	2189
16396	DECREASES	6711
42720	KEGG_INCREASES	44324
42499	KEGG_INCREASES	37920
30933	KEGG_INCREASES	37571
43614	KEGG_INCREASES	43748
42499	KEGG_INCREASES	30675
38955	KEGG_DECREASES	14569
43412	KEGG_DECREASES	38612
40698	KEGG_DECREASES	19312
35075	KEGG_INCREASES	40467
43111	KEGG_INCREASES	28778
9355	INCREASES	7686
8888	KEGG_INCREASES	36654
6988	INCREASES	2397
39036	KEGG_INCREASES	41723
24927	INCREASES	15893
39866	KEGG_DECREASES	32306
32340	INCREASES	11443
18989	INCREASES	706
42700	INCREASES	31274
23755	KEGG_INCREASES	44498
33331	KEGG_DECREASES	23964
23165	INCREASES	2092
5497	INCREASES	18418
34509	KEGG_INCREASES	42959
4196	INCREASES	25992
44451	KEGG_INCREASES_EXPRESSION	13006
38775	KEGG_INCREASES	44159
25738	INCREASES	18263
36216	KEGG_INCREASES	39914
22381	INHIBITOR	34952
43940	KEGG_INCREASES_EXPRESSION	12945
39317	KEGG_INCREASES	38581
33814	DECREASES	33068
27007	KEGG_DECREASES	37569
41219	KEGG_INCREASES	40861
35858	KEGG_INCREASES	40878
16388	INCREASES	23530
44324	KEGG_INCREASES_EXPRESSION	7372
38869	INCREASES	16475
18961	INCREASES	18263
37346	KEGG_DECREASES	14292
23862	KEGG_INCREASES	44048
28857	KEGG_INCREASES	35213
41708	DECREASES	11532
30628	KEGG_DECREASES_EXPRESSION	19670
40819	KEGG_INCREASES	37549
8888	INCREASES	17529
37861	KEGG_INCREASES_EXPRESSION	22728
33351	KEGG_INCREASES	31021
4112	DECREASES	41743
3834	INCREASES	31316
33551	INCREASES	7016
40080	KEGG_INCREASES	32752
38955	KEGG_DECREASES	36662
9128	KEGG_INCREASES	3089
23958	KEGG_INCREASES	23498
43412	KEGG_DECREASES	34680
14494	KEGG_INCREASES	38493
39315	INCREASES	32340
26974	KEGG_INCREASES	8759
38236	KEGG_INCREASES	44292
26243	INHIBITOR	41713
3147	KEGG_INCREASES_EXPRESSION	654
29182	INCREASES	42147
38988	KEGG_INCREASES	3000
35075	KEGG_INCREASES	32675
38651	KEGG_DECREASES	33531
14574	KEGG_INCREASES	9279
34692	KEGG_INCREASES_EXPRESSION	905
40982	KEGG_INCREASES	36079
43412	KEGG_DECREASES	34585
43070	DECREASES	2206
23848	KEGG_DECREASES	37899
23936	KEGG_INCREASES_EXPRESSION	19743
26294	BLOCKER	27165
35261	KEGG_INCREASES	43650
4734	INCREASES	4815
32717	KEGG_DECREASES	27029
36189	INCREASES	17313
38289	KEGG_DECREASES	44205
35053	KEGG_INCREASES	39244
44152	INCREASES	27737
40188	INCREASES	24469
34904	KEGG_INCREASES	38860
29031	INCREASES	17315
38610	KEGG_INCREASES	43371
14878	INCREASES	5941
6986	DECREASES	37630
27900	INCREASES	16123
43082	KEGG_DECREASES	44324
1308	INCREASES	4259
36906	KEGG_INCREASES	28918
40377	KEGG_DECREASES	36331
21609	INCREASES	6579
40686	KEGG_INCREASES	30899
24997	INCREASES	18435
35717	KEGG_DECREASES	9276
39489	KEGG_INCREASES	44048
43929	KEGG_INCREASES_EXPRESSION	12712
43339	KEGG_INCREASES	36156
40944	KEGG_DECREASES	30586
35144	KEGG_INCREASES	33584
3200	INCREASES	33326
27007	KEGG_DECREASES	39531
44459	KEGG_DECREASES	39659
43584	KEGG_INCREASES	43611
19190	KEGG_INCREASES	14622
19551	INCREASES	12661
43412	KEGG_DECREASES	40736
34756	KEGG_INCREASES	39596
36112	KEGG_INCREASES	31049
41727	KEGG_DECREASES	37092
32622	INCREASES	17617
40263	KEGG_INCREASES	41723
38955	KEGG_DECREASES	37205
6438	DECREASES	35607
41307	KEGG_INCREASES	40323
35631	KEGG_INCREASES	38655
41953	KEGG_DECREASES	35173
37563	KEGG_DECREASES	32419
27007	KEGG_DECREASES	36014
28536	KEGG_INCREASES_EXPRESSION	652
33827	KEGG_INCREASES	37201
41232	KEGG_INCREASES_EXPRESSION	20141
38955	KEGG_DECREASES	39415
43110	KEGG_DECREASES	42529
33600	KEGG_DECREASES	2915
42972	KEGG_INCREASES	33771
6821	INCREASES	24724
37439	KEGG_DECREASES	19412
32146	INCREASES	16118
32681	KEGG_INCREASES	31058
19393	KEGG_INCREASES	32523
9145	KEGG_DECREASES	14582
33331	KEGG_DECREASES	40402
5292	INCREASES	17928
37459	KEGG_INCREASES_EXPRESSION	7549
34427	KEGG_INCREASES	35766
8926	KEGG_INCREASES	38097
22204	INHIBITOR	36490
44149	KEGG_DECREASES	42520
40268	KEGG_INCREASES	34466
40821	KEGG_INCREASES_EXPRESSION	12746
43236	KEGG_INCREASES	35546
40262	KEGG_DECREASES	36394
513	INCREASES	32142
41545	KEGG_INCREASES	44048
42960	KEGG_INCREASES_EXPRESSION	7225
37346	KEGG_DECREASES	42231
41430	KEGG_INCREASES	36409
32751	KEGG_INCREASES	37100
38651	KEGG_DECREASES	39027
19502	KEGG_INCREASES	44465
27060	KEGG_INCREASES	37934
2837	KEGG_INCREASES	35516
14735	INCREASES	9308
29808	INCREASES	16050
38560	KEGG_INCREASES	36731
3834	INCREASES	34046
35740	KEGG_INCREASES	44048
35400	KEGG_DECREASES	34601
39351	KEGG_INCREASES	33381
9698	INCREASES	18532
38200	INCREASES	10505
40906	KEGG_INCREASES	32283
38895	KEGG_DECREASES	41151
38955	KEGG_DECREASES	43496
42333	KEGG_INCREASES	44451
40149	KEGG_INCREASES	26844
42304	KEGG_INCREASES	14526
39195	KEGG_INCREASES	9240
19578	KEGG_INCREASES	40348
44201	KEGG_INCREASES	35352
41261	KEGG_INCREASES	28912
39057	KEGG_INCREASES_EXPRESSION	17496
37011	KEGG_DECREASES	43030
37567	KEGG_DECREASES_EXPRESSION	765
34562	KEGG_INCREASES	34773
32243	KEGG_DECREASES	33329
37861	KEGG_INCREASES_EXPRESSION	611
38354	KEGG_INCREASES	44529
33512	KEGG_INCREASES	3089
33663	KEGG_INCREASES	36713
36658	KEGG_INCREASES	41621
38894	KEGG_INCREASES	38250
35089	KEGG_DECREASES	43833
35656	KEGG_DECREASES	14424
9145	KEGG_DECREASES	8954
38173	KEGG_INCREASES	30854
33745	KEGG_INCREASES	34921
32340	DECREASES	6199
40049	KEGG_INCREASES	32699
43537	INCREASES	39524
40860	KEGG_INCREASES_EXPRESSION	12779
41943	KEGG_INCREASES_EXPRESSION	7494
35796	KEGG_DECREASES	43650
28489	KEGG_INCREASES	19207
27007	KEGG_DECREASES	30851
34867	KEGG_INCREASES	33350
36658	KEGG_DECREASES	39826
37934	KEGG_DECREASES	40204
29947	INCREASES	38897
3183	KEGG_INCREASES	28858
44370	KEGG_DECREASES	39358
27252	KEGG_INCREASES	33673
41488	KEGG_INCREASES	34564
3860	DECREASES	2379
23242	INCREASES	9704
9133	KEGG_DECREASES	34528
39702	KEGG_INCREASES	43205
4196	INCREASES	31730
37053	KEGG_INCREASES	31100
38197	KEGG_INCREASES	42280
32267	KEGG_INCREASES	41655
34936	DECREASES	6781
35566	KEGG_INCREASES	23512
33402	KEGG_INCREASES	38493
19651	KEGG_INCREASES	35708
37897	INCREASES	22869
33600	KEGG_DECREASES	39052
26843	KEGG_INCREASES	27286
37997	KEGG_INCREASES	30899
39555	KEGG_INCREASES	41778
28851	KEGG_INCREASES	38581
11022	INCREASES	1645
37111	KEGG_INCREASES_EXPRESSION	12960
19265	KEGG_INCREASES	43266
3822	INCREASES	28690
16403	CAUSES_NO_CHANGE	32541
32346	INCREASES	35432
27064	KEGG_INCREASES_EXPRESSION	7572
40323	KEGG_INCREASES	32659
8760	KEGG_DECREASES	30659
37006	KEGG_DECREASES	32268
3268	KEGG_INCREASES	37614
33612	KEGG_INCREASES	39914
26974	KEGG_DECREASES	34970
36987	KEGG_INCREASES_EXPRESSION	7294
35462	KEGG_INCREASES	14239
37836	KEGG_INCREASES	36894
30648	KEGG_DECREASES	28750
23671	KEGG_INCREASES	34954
40794	KEGG_DECREASES	14569
41843	KEGG_INCREASES	34761
36767	INCREASES	9321
40293	KEGG_INCREASES	39081
36110	KEGG_INCREASES	9224
28581	KEGG_DECREASES	3020
34627	KEGG_INCREASES	27147
28394	KEGG_INCREASES	39213
28759	KEGG_INCREASES	41755
21901	INHIBITOR	40882
41420	KEGG_INCREASES	36987
42672	KEGG_INCREASES	42315
34847	KEGG_INCREASES	41787
39376	KEGG_DECREASES	19498
41238	KEGG_INCREASES	36002
44121	KEGG_INCREASES	43473
37934	KEGG_INCREASES	26868
37937	KEGG_DECREASES	40126
42817	KEGG_INCREASES	42224
23855	KEGG_INCREASES	38942
32267	KEGG_INCREASES	43250
8769	KEGG_INCREASES	37638
44177	KEGG_INCREASES	14592
8769	KEGG_DECREASES	42500
14314	KEGG_DECREASES	39987
19565	KEGG_DECREASES	43198
36945	KEGG_INCREASES	8831
31613	INCREASES	13652
28940	INCREASES	20902
24567	INCREASES	24625
42974	KEGG_INCREASES_EXPRESSION	17660
4321	DIRECTLY_DECREASES	6197
26137	INCREASES	15954
32230	KEGG_INCREASES	37431
35872	KEGG_DECREASES	36558
36689	KEGG_INCREASES	37656
36743	KEGG_DECREASES	19250
2846	KEGG_INCREASES	41319
44370	KEGG_INCREASES	38183
36605	KEGG_INCREASES	27104
37363	KEGG_DECREASES	32351
43412	KEGG_DECREASES	43577
38440	KEGG_INCREASES	39860
6142	DECREASES	29440
41621	KEGG_INCREASES	35858
44294	KEGG_INCREASES	39450
38132	KEGG_INCREASES	40823
40636	KEGG_INCREASES	37000
2878	KEGG_INCREASES	35546
8989	KEGG_INCREASES	44114
44159	KEGG_INCREASES_EXPRESSION	7158
41230	KEGG_INCREASES_EXPRESSION	12789
29855	INCREASES	20510
34703	KEGG_DECREASES	42176
37845	KEGG_DECREASES	33729
19614	KEGG_INCREASES	34900
28589	KEGG_INCREASES	33677
37937	KEGG_DECREASES	37841
33331	KEGG_DECREASES	23541
39376	KEGG_DECREASES	30729
23855	KEGG_INCREASES	44101
37601	KEGG_DECREASES	8926
35400	KEGG_DECREASES	8927
34976	KEGG_INCREASES	30807
18590	INCREASES	8434
33827	KEGG_INCREASES	41896
37857	KEGG_INCREASES	42315
14512	KEGG_DECREASES	28790
21730	INCREASES	13781
36262	KEGG_INCREASES	40584
9145	KEGG_DECREASES	23908
35872	KEGG_DECREASES	19334
24021	KEGG_INCREASES	44068
43651	KEGG_INCREASES	38323
27418	INCREASES	14149
34952	KEGG_INCREASES	34897
19164	KEGG_INCREASES	42315
30748	KEGG_INCREASES	42344
9823	INCREASES	15020
36658	KEGG_DECREASES	39203
40377	KEGG_DECREASES	41681
33441	KEGG_INCREASES	39982
30080	POSITIVE ALLOSTERIC MODULATOR	43315
41987	KEGG_INCREASES	3022
9145	KEGG_DECREASES	42356
36658	KEGG_INCREASES	34560
8828	KEGG_INCREASES	27056
36892	KEGG_DECREASES	34692
39234	KEGG_INCREASES	40761
33590	INCREASES	22602
39696	KEGG_INCREASES	44298
43493	KEGG_INCREASES	38632
11608	ANTAGONIST	35549
33514	KEGG_INCREASES	33673
23588	KEGG_INCREASES	43030
30032	POSITIVE ALLOSTERIC MODULATOR	9000
37824	KEGG_INCREASES	37412
42338	KEGG_INCREASES	33727
14708	KEGG_INCREASES	44048
28795	KEGG_INCREASES	42224
37364	KEGG_INCREASES_EXPRESSION	7541
26904	KEGG_INCREASES	38942
37934	KEGG_INCREASES	35858
8901	KEGG_DECREASES	39234
26962	KEGG_INCREASES	32617
32518	KEGG_INCREASES	41652
41314	KEGG_INCREASES	34423
41562	KEGG_INCREASES	43316
38955	KEGG_DECREASES	33680
28581	KEGG_INCREASES	40653
37877	KEGG_INCREASES_EXPRESSION	19744
40619	INCREASES	2182
40998	KEGG_INCREASES	35252
19511	KEGG_INCREASES	41723
37937	KEGG_DECREASES	33522
41364	KEGG_INCREASES	43168
22988	INCREASES	29832
14512	KEGG_DECREASES	39040
44370	KEGG_INCREASES	38707
44396	KEGG_INCREASES_EXPRESSION	19996
43479	KEGG_DECREASES	19387
9226	KEGG_INCREASES_EXPRESSION	13061
36945	KEGG_INCREASES	43645
37388	KEGG_DECREASES	37409
38026	KEGG_INCREASES	39555
41994	KEGG_INCREASES	41758
43983	KEGG_INCREASES	34692
42741	KEGG_INCREASES	40584
4230	DECREASES	20428
37063	KEGG_INCREASES_EXPRESSION	19757
43169	KEGG_INCREASES	38734
42333	KEGG_INCREASES	40787
44067	KEGG_INCREASES	41215
27007	KEGG_DECREASES	28883
35117	KEGG_INCREASES	34415
19155	KEGG_INCREASES	2887
32226	KEGG_INCREASES_EXPRESSION	803
14293	KEGG_INCREASES	35213
42499	KEGG_INCREASES	41828
31388	INCREASES	10745
19350	DECREASES	39058
40674	KEGG_INCREASES	3151
44556	KEGG_INCREASES	35213
43614	KEGG_INCREASES	2879
43493	KEGG_DECREASES	34900
33464	KEGG_INCREASES	41199
38955	KEGG_DECREASES	42229
14801	INCREASES	14008
27190	KEGG_INCREASES	36728
23665	KEGG_INCREASES	35990
3862	INCREASES	29394
39539	INCREASES	34106
39492	KEGG_INCREASES	38162
40860	KEGG_INCREASES_EXPRESSION	656
38651	KEGG_INCREASES	42972
36945	KEGG_DECREASES	42636
20251	INCREASES	20912
2847	KEGG_INCREASES	41621
39306	KEGG_INCREASES	42315
9063	KEGG_INCREASES	39254
14512	KEGG_DECREASES	42547
8835	KEGG_DECREASES	23652
2455	INCREASES	2376
11244	INCREASES	24384
37937	KEGG_DECREASES	35544
43412	KEGG_DECREASES	23770
2230	INCREASES	1352
36937	INCREASES	15043
11209	INCREASES	36767
6584	INCREASES	4815
42019	KEGG_INCREASES	44595
33474	KEGG_INCREASES	41850
42489	KEGG_INCREASES	40766
32243	KEGG_DECREASES	35381
39059	KEGG_INCREASES	40354
33600	KEGG_DECREASES	32461
34661	KEGG_INCREASES	42315
29235	INCREASES	18079
41723	KEGG_INCREASES	27213
25717	INCREASES	17114
11371	INCREASES	9404
40377	KEGG_DECREASES	33571
44370	KEGG_DECREASES	34499
38236	KEGG_INCREASES	28756
8773	KEGG_DECREASES_EXPRESSION	19670
27810	INCREASES	29832
8962	KEGG_DECREASES	37242
30155	POSITIVE ALLOSTERIC MODULATOR	23784
35608	INCREASES	9760
42647	KEGG_INCREASES_EXPRESSION	19954
25002	INCREASES	31753
34900	INCREASES	7168
31783	INCREASES	13777
42386	KEGG_INCREASES	39643
33687	KEGG_INCREASES	30869
23671	KEGG_INCREASES	2914
43681	KEGG_INCREASES	37115
3180	KEGG_INCREASES_EXPRESSION	19739
34867	INCREASES	13202
33507	KEGG_DECREASES	3190
23494	KEGG_INCREASES	42377
35610	KEGG_INCREASES	39039
32243	KEGG_DECREASES	35840
28591	KEGG_DECREASES	32420
37824	KEGG_INCREASES	9155
14382	KEGG_INCREASES	42315
8915	INCREASES	28977
37029	KEGG_INCREASES	34548
19250	KEGG_INCREASES	35213
4203	DECREASES	12955
39125	KEGG_DECREASES	2856
39105	KEGG_INCREASES	9200
11892	POSITIVE ALLOSTERIC MODULATOR	36745
26961	KEGG_INCREASES	23900
30661	KEGG_INCREASES	41843
44145	KEGG_INCREASES	37248
8837	KEGG_INCREASES	33668
36743	KEGG_DECREASES	44383
33320	KEGG_INCREASES	42527
31004	KEGG_INCREASES_EXPRESSION	12757
40425	KEGG_INCREASES	38493
40497	KEGG_INCREASES	32632
39669	KEGG_INCREASES_EXPRESSION	17852
2847	KEGG_INCREASES	35053
27007	KEGG_DECREASES	34804
2869	KEGG_DECREASES	44044
28940	INCREASES	8269
36056	KEGG_INCREASES	19551
43787	KEGG_INCREASES	26934
36695	KEGG_INCREASES_EXPRESSION	20166
37532	KEGG_DECREASES	37683
5827	DECREASES	23485
36171	KEGG_INCREASES	41580
42929	KEGG_INCREASES	36079
2978	INCREASES	18998
31387	INCREASES	16313
37934	KEGG_INCREASES	8831
42835	KEGG_INCREASES	36731
3013	KEGG_INCREASES	38382
3147	KEGG_INCREASES_EXPRESSION	22486
40866	KEGG_INCREASES	36170
27234	KEGG_DECREASES	42333
40649	KEGG_INCREASES	41804
32143	INCREASES	7430
32710	KEGG_INCREASES	41056
15194	INCREASES	10669
35177	INCREASES	39781
36743	KEGG_DECREASES	26967
41113	KEGG_INCREASES	35546
37226	KEGG_INCREASES	36117
16481	INCREASES	28028
43711	KEGG_INCREASES	41247
36248	KEGG_INCREASES	30633
18831	INCREASES	23042
24298	INCREASES	16197
36296	KEGG_DECREASES	43473
34037	INCREASES	14877
37616	KEGG_INCREASES	32546
23353	INCREASES	21001
39582	KEGG_INCREASES	19252
9145	KEGG_DECREASES	8775
39816	KEGG_INCREASES	35990
41717	KEGG_INCREASES	42315
43491	KEGG_INCREASES	38808
30849	KEGG_INCREASES	37064
44564	KEGG_DECREASES	38002
38580	KEGG_INCREASES	41723
36721	KEGG_INCREASES	36190
28631	KEGG_INCREASES	42220
30579	KEGG_INCREASES	32497
37633	KEGG_DECREASES	39655
27226	KEGG_INCREASES_EXPRESSION	22528
4201	INCREASES	38980
3031	KEGG_INCREASES	33612
44389	KEGG_INCREASES	42312
27071	KEGG_INCREASES	41974
29282	INCREASES	39136
35872	KEGG_DECREASES	33605
14245	KEGG_INCREASES	38493
22037	INHIBITOR	8945
44370	KEGG_DECREASES	44305
37596	KEGG_INCREASES	36219
37934	KEGG_DECREASES	43473
35354	KEGG_INCREASES	32699
9050	KEGG_INCREASES	2901
6202	INCREASES	7015
39376	KEGG_DECREASES	38961
40821	KEGG_INCREASES_EXPRESSION	17493
43958	DECREASES	8816
16459	INCREASES	40328
16625	INCREASES	100
27071	KEGG_INCREASES	36002
33496	KEGG_INCREASES	42865
37696	KEGG_INCREASES	39436
38341	KEGG_INCREASES	44131
43696	KEGG_INCREASES	14600
40337	KEGG_DECREASES	38109
35872	KEGG_DECREASES	28761
30975	KEGG_INCREASES	38655
33600	KEGG_DECREASES	26906
81	INCREASES	20182
6046	INCREASES	29468
30940	KEGG_INCREASES	31068
33381	KEGG_INCREASES	36171
35671	KEGG_INCREASES	37638
26740	INHIBITOR	27165
11629	AGONIST	39967
35807	KEGG_INCREASES	35603
40944	KEGG_INCREASES	40761
33600	KEGG_DECREASES	9205
3149	DECREASES	23899
36211	KEGG_INCREASES	44600
26355	POSITIVE ALLOSTERIC MODULATOR	28497
28536	KEGG_INCREASES_EXPRESSION	22618
35102	KEGG_INCREASES	36119
12278	INCREASES	6003
35523	KEGG_DECREASES	39555
33600	KEGG_DECREASES	37315
37573	KEGG_DECREASES	19412
31131	INCREASES	10549
27007	KEGG_DECREASES	27005
38651	KEGG_DECREASES	43885
27007	KEGG_DECREASES	23567
34509	KEGG_DECREASES	44205
41621	KEGG_INCREASES	2887
3029	KEGG_INCREASES	38953
26380	INHIBITOR	36779
39832	KEGG_INCREASES	43584
3233	KEGG_INCREASES_EXPRESSION	777
41518	KEGG_DECREASES	36036
39286	KEGG_INCREASES	42962
36658	KEGG_INCREASES	37417
42972	KEGG_INCREASES	42718
14672	KEGG_DECREASES	32396
4361	INCREASES	2245
38613	KEGG_INCREASES	28766
41364	KEGG_INCREASES	42700
39798	KEGG_DECREASES	39376
44370	KEGG_DECREASES	34910
9145	KEGG_DECREASES	23898
30682	KEGG_INCREASES	39213
44345	KEGG_INCREASES	27104
9073	INCREASES	6901
6197	DIRECTLY_INCREASES	16624
32573	KEGG_INCREASES	39374
38651	KEGG_DECREASES	38926
23107	INCREASES	15890
32267	KEGG_INCREASES	27104
38398	KEGG_INCREASES	14355
14512	KEGG_DECREASES	44090
25690	DECREASES	20213
12043	INCREASES	17556
36646	KEGG_INCREASES	42315
41113	KEGG_INCREASES	36376
26390	AGONIST	14598
3108	KEGG_INCREASES	30882
32505	KEGG_DECREASES	38537
3131	KEGG_INCREASES	35352
43319	KEGG_INCREASES	33690
38955	KEGG_DECREASES	37344
9168	KEGG_INCREASES	32726
35603	INCREASES	13534
44292	KEGG_INCREASES	34703
19265	KEGG_INCREASES	44249
14512	KEGG_DECREASES	38380
3842	DECREASES	38845
27056	KEGG_INCREASES	27213
38132	KEGG_INCREASES	42301
33600	KEGG_DECREASES	35582
28426	KEGG_INCREASES	44384
39810	KEGG_DECREASES	35344
40001	KEGG_DECREASES	42225
37369	KEGG_INCREASES	42575
33502	KEGG_INCREASES	32699
44370	KEGG_INCREASES	32663
44317	KEGG_INCREASES	38126
43332	KEGG_INCREASES	43820
31021	KEGG_INCREASES	32726
6431	INCREASES	2376
43929	KEGG_INCREASES_EXPRESSION	22611
35025	INCREASES	23062
43929	KEGG_INCREASES_EXPRESSION	20086
27813	INCREASES	10482
37467	KEGG_INCREASES	38173
11266	DIRECTLY_DECREASES	41494
76	INCREASES	8173
43787	KEGG_INCREASES	42616
42503	KEGG_INCREASES	42804
40377	KEGG_DECREASES	35189
40672	KEGG_INCREASES	28523
33561	KEGG_INCREASES_EXPRESSION	12838
23507	KEGG_INCREASES	8745
36658	KEGG_DECREASES	37241
19143	KEGG_INCREASES_EXPRESSION	17877
38132	KEGG_INCREASES	35766
4335	INCREASES	25016
18831	DECREASES	23042
36748	KEGG_DECREASES	28426
35374	KEGG_INCREASES	38869
28775	KEGG_DECREASES	34703
39376	KEGG_INCREASES	44354
41717	KEGG_INCREASES	35213
39520	KEGG_INCREASES	30694
35075	KEGG_INCREASES	36539
1638	INCREASES	4866
34789	KEGG_DECREASES	40592
3990	INCREASES	4895
35989	KEGG_INCREASES	31065
11392	INCREASES	25014
436	INCREASES	19699
27809	INCREASES	2932
35872	KEGG_DECREASES	42973
40348	KEGG_INCREASES	35891
37894	KEGG_INCREASES	8840
40776	KEGG_INCREASES	19155
41244	KEGG_DECREASES	42500
35177	INCREASES	19350
36743	KEGG_DECREASES	42075
44586	KEGG_INCREASES	41787
28415	KEGG_INCREASES_EXPRESSION	22620
36658	KEGG_DECREASES	43150
31926	DECREASES	27684
19272	DECREASES	6960
38651	KEGG_DECREASES	41832
44401	KEGG_INCREASES	40157
32507	KEGG_INCREASES	8831
35872	KEGG_DECREASES	23864
28395	KEGG_INCREASES	35439
39537	KEGG_DECREASES	43892
14635	KEGG_INCREASES	42224
11578	INDUCER	38193
33583	KEGG_INCREASES	41420
22020	INHIBITOR	43228
32247	KEGG_INCREASES	26868
23531	KEGG_INCREASES	44048
7017	DIRECTLY_DECREASES	32340
21423	INCREASES	8290
31000	KEGG_DECREASES	27014
24020	KEGG_INCREASES	26772
36945	KEGG_DECREASES	40055
34600	KEGG_DECREASES	34416
14202	KEGG_DECREASES	40860
40015	KEGG_INCREASES	39555
37877	KEGG_INCREASES	35014
39376	KEGG_DECREASES	43998
34690	KEGG_DECREASES	39606
31894	INCREASES	20228
36674	INCREASES	44410
43412	KEGG_DECREASES	38531
40377	KEGG_DECREASES	42997
40049	KEGG_INCREASES	39374
38941	KEGG_DECREASES	40341
37516	KEGG_INCREASES	38465
40950	INCREASES	5787
42636	KEGG_INCREASES	44097
14512	KEGG_DECREASES	30763
43412	KEGG_DECREASES	33849
36945	KEGG_INCREASES	39854
30669	KEGG_INCREASES	30858
38681	KEGG_INCREASES	37596
40377	KEGG_DECREASES	41069
38955	KEGG_DECREASES	42672
33600	KEGG_DECREASES	42847
4159	INCREASES	25663
43062	KEGG_DECREASES	43026
37873	KEGG_INCREASES	44292
25825	INCREASES	10761
38560	KEGG_INCREASES	36728
35324	INCREASES	1938
28757	KEGG_INCREASES	35213
25943	INCREASES	10761
26967	KEGG_INCREASES	44048
36982	KEGG_INCREASES	35766
16607	DECREASES	36139
36345	KEGG_INCREASES	43935
41828	KEGG_INCREASES	2887
19304	INCREASES	32870
35618	KEGG_INCREASES	14575
41360	KEGG_INCREASES	37224
40377	KEGG_DECREASES	36916
35469	KEGG_INCREASES	40124
8745	KEGG_INCREASES	37616
23744	KEGG_INCREASES	43333
39986	KEGG_INCREASES	38420
37937	KEGG_DECREASES	35832
35566	KEGG_INCREASES	39029
42203	KEGG_DECREASES	38126
42470	KEGG_INCREASES	14424
9047	KEGG_INCREASES	41723
44600	KEGG_INCREASES	33771
23120	INCREASES	18315
33600	KEGG_DECREASES	36525
37937	KEGG_DECREASES	43719
33715	KEGG_INCREASES	14436
40183	KEGG_INCREASES	3264
39376	KEGG_DECREASES	27293
14512	KEGG_DECREASES	35588
36743	KEGG_DECREASES	42419
39664	KEGG_INCREASES	39286
43297	INCREASES	13103
44601	KEGG_DECREASES	43572
44491	KEGG_INCREASES	19551
33677	KEGG_INCREASES	19115
23165	INCREASES	31436
36743	KEGG_DECREASES	3042
44322	KEGG_DECREASES	26794
35796	KEGG_INCREASES	28739
40762	KEGG_INCREASES	38493
42435	KEGG_INCREASES_EXPRESSION	12801
44003	KEGG_INCREASES	43298
33271	INCREASES	16304
11702	ANTAGONIST	38837
43359	KEGG_INCREASES_EXPRESSION	7471
26458	AGONIST	38945
9742	INCREASES	8278
44370	KEGG_DECREASES	36966
39447	KEGG_INCREASES	41723
11260	INCREASES	5882
14415	KEGG_INCREASES	34954
