22274	HAS_ANTAGONISM_WITH	22025
12850	HAS_ANTAGONISM_WITH	25758
25678	HAS_ANTAGONISM_WITH	21904
22015	HAS_SYNERGISM_WITH	21944
13002	HAS_ANTAGONISM_WITH	21923
25880	HAS_SYNERGISM_WITH	12890
29228	HAS_ANTAGONISM_WITH	21979
22219	HAS_ANTAGONISM_WITH	13002
22193	HAS_ANTAGONISM_WITH	13076
25883	HAS_ANTAGONISM_WITH	13052
22072	HAS_ANTAGONISM_WITH	21904
22122	HAS_ANTAGONISM_WITH	12974
25854	HAS_SYNERGISM_WITH	29113
25839	HAS_SYNERGISM_WITH	26047
21917	HAS_SYNERGISM_WITH	26047
26058	HAS_SYNERGISM_WITH	22014
25810	HAS_ANTAGONISM_WITH	22140
26010	HAS_ANTAGONISM_WITH	22231
26132	HAS_ANTAGONISM_WITH	13076
26089	HAS_ANTAGONISM_WITH	22020
25856	HAS_ANTAGONISM_WITH	25808
29132	HAS_ANTAGONISM_WITH	25678
22354	HAS_SYNERGISM_WITH	13045
25899	HAS_ANTAGONISM_WITH	25698
25802	HAS_ANTAGONISM_WITH	29005
29020	HAS_ANTAGONISM_WITH	12863
12850	HAS_ANTAGONISM_WITH	26177
12996	HAS_ANTAGONISM_WITH	21893
13099	HAS_ANTAGONISM_WITH	13004
25983	HAS_SYNERGISM_WITH	12941
22274	HAS_SYNERGISM_WITH	22130
25883	HAS_ANTAGONISM_WITH	22030
29176	HAS_ANTAGONISM_WITH	28979
12941	HAS_SYNERGISM_WITH	28971
22202	HAS_ANTAGONISM_WITH	22105
26000	HAS_ANTAGONISM_WITH	22053
13004	HAS_ANTAGONISM_WITH	26177
12941	HAS_ANTAGONISM_WITH	25880
21887	HAS_SYNERGISM_WITH	12941
12884	HAS_ANTAGONISM_WITH	29094
22240	HAS_ANTAGONISM_WITH	12913
13051	HAS_ANTAGONISM_WITH	29020
21855	HAS_SYNERGISM_WITH	25978
25890	HAS_ANTAGONISM_WITH	29214
12875	HAS_SYNERGISM_WITH	26070
21979	HAS_ANTAGONISM_WITH	22049
26000	HAS_ANTAGONISM_WITH	12974
21917	HAS_ANTAGONISM_WITH	29178
13066	HAS_SYNERGISM_WITH	26167
12875	HAS_SYNERGISM_WITH	12941
22163	HAS_ANTAGONISM_WITH	25977
13004	HAS_ANTAGONISM_WITH	12904
26177	HAS_ANTAGONISM_WITH	22025
25678	HAS_ANTAGONISM_WITH	26063
25854	HAS_ANTAGONISM_WITH	25802
26192	HAS_ANTAGONISM_WITH	22274
26143	HAS_ANTAGONISM_WITH	29023
25899	HAS_ANTAGONISM_WITH	26207
22348	HAS_ANTAGONISM_WITH	12927
29052	HAS_SYNERGISM_WITH	29223
13076	HAS_SYNERGISM_WITH	26152
29219	HAS_ANTAGONISM_WITH	22273
26000	HAS_ANTAGONISM_WITH	13004
22302	HAS_SYNERGISM_WITH	26089
29020	HAS_ANTAGONISM_WITH	26143
12845	HAS_ANTAGONISM_WITH	29158
22017	HAS_ANTAGONISM_WITH	12845
12931	HAS_ANTAGONISM_WITH	21946
21923	HAS_ANTAGONISM_WITH	25856
25808	HAS_ANTAGONISM_WITH	22142
21979	HAS_ANTAGONISM_WITH	25666
25871	HAS_SYNERGISM_WITH	25856
26137	HAS_ANTAGONISM_WITH	26052
13076	HAS_ANTAGONISM_WITH	25810
29005	HAS_ANTAGONISM_WITH	26052
21928	HAS_ANTAGONISM_WITH	22049
26047	HAS_SYNERGISM_WITH	22274
25890	HAS_SYNERGISM_WITH	29218
12861	HAS_SYNERGISM_WITH	25810
12850	HAS_ANTAGONISM_WITH	22240
21917	HAS_ANTAGONISM_WITH	22045
26050	HAS_ANTAGONISM_WITH	25729
21890	HAS_ANTAGONISM_WITH	26207
25731	HAS_ANTAGONISM_WITH	21863
25759	HAS_ANTAGONISM_WITH	25784
29044	HAS_ANTAGONISM_WITH	13052
22348	HAS_ANTAGONISM_WITH	22049
25729	HAS_ANTAGONISM_WITH	26058
22319	HAS_ANTAGONISM_WITH	12966
25871	HAS_ANTAGONISM_WITH	26027
22319	HAS_ANTAGONISM_WITH	26135
22053	HAS_ANTAGONISM_WITH	26050
26201	HAS_SYNERGISM_WITH	25767
12886	HAS_ANTAGONISM_WITH	26010
26201	HAS_ANTAGONISM_WITH	26050
28974	HAS_ANTAGONISM_WITH	21928
29214	HAS_ANTAGONISM_WITH	29113
26152	HAS_ANTAGONISM_WITH	12850
25864	HAS_ANTAGONISM_WITH	22151
22348	HAS_SYNERGISM_WITH	25767
25698	HAS_SYNERGISM_WITH	26174
29121	HAS_ANTAGONISM_WITH	29178
29141	HAS_ANTAGONISM_WITH	25998
21946	HAS_ANTAGONISM_WITH	26010
25890	HAS_SYNERGISM_WITH	25767
29214	HAS_ANTAGONISM_WITH	13076
21923	HAS_ANTAGONISM_WITH	12845
25746	HAS_ANTAGONISM_WITH	29201
21904	HAS_SYNERGISM_WITH	26070
21887	HAS_ANTAGONISM_WITH	12904
25687	HAS_SYNERGISM_WITH	21902
25748	HAS_SYNERGISM_WITH	25666
29237	HAS_ANTAGONISM_WITH	29023
22354	HAS_ANTAGONISM_WITH	12861
22274	HAS_ANTAGONISM_WITH	25994
12996	HAS_ANTAGONISM_WITH	25756
25729	HAS_SYNERGISM_WITH	25758
13094	HAS_ANTAGONISM_WITH	29237
13045	HAS_SYNERGISM_WITH	25998
22219	HAS_SYNERGISM_WITH	25706
13002	HAS_ANTAGONISM_WITH	25925
21890	HAS_ANTAGONISM_WITH	13047
25856	HAS_SYNERGISM_WITH	12966
22231	HAS_ANTAGONISM_WITH	29176
13099	HAS_ANTAGONISM_WITH	29228
13004	HAS_SYNERGISM_WITH	25965
12845	HAS_ANTAGONISM_WITH	29209
29020	HAS_SYNERGISM_WITH	26174
26167	HAS_ANTAGONISM_WITH	12941
21904	HAS_ANTAGONISM_WITH	21887
26089	HAS_SYNERGISM_WITH	25978
28938	HAS_SYNERGISM_WITH	26089
22354	HAS_SYNERGISM_WITH	25746
21887	HAS_ANTAGONISM_WITH	29223
13051	HAS_SYNERGISM_WITH	25731
12836	HAS_ANTAGONISM_WITH	21857
22072	HAS_ANTAGONISM_WITH	13094
25677	HAS_SYNERGISM_WITH	22045
21907	HAS_ANTAGONISM_WITH	12913
29218	HAS_SYNERGISM_WITH	21857
22039	HAS_SYNERGISM_WITH	25687
29201	HAS_ANTAGONISM_WITH	25856
25776	HAS_SYNERGISM_WITH	26089
25925	HAS_ANTAGONISM_WITH	25864
12986	HAS_ANTAGONISM_WITH	22274
26027	HAS_ANTAGONISM_WITH	12966
22199	HAS_SYNERGISM_WITH	25977
13094	HAS_ANTAGONISM_WITH	21917
22053	HAS_ANTAGONISM_WITH	22151
29078	HAS_ANTAGONISM_WITH	26089
29228	HAS_ANTAGONISM_WITH	22284
29214	HAS_ANTAGONISM_WITH	13004
26058	HAS_SYNERGISM_WITH	25706
22163	HAS_ANTAGONISM_WITH	22315
13045	HAS_ANTAGONISM_WITH	25983
29201	HAS_SYNERGISM_WITH	22057
26135	HAS_SYNERGISM_WITH	25880
22202	HAS_SYNERGISM_WITH	22199
26132	HAS_ANTAGONISM_WITH	26152
22202	HAS_ANTAGONISM_WITH	12845
13047	HAS_ANTAGONISM_WITH	25748
22231	HAS_ANTAGONISM_WITH	26137
25879	HAS_ANTAGONISM_WITH	22223
28974	HAS_ANTAGONISM_WITH	12996
26191	HAS_SYNERGISM_WITH	22084
26192	HAS_SYNERGISM_WITH	13011
29219	HAS_ANTAGONISM_WITH	12913
26207	HAS_ANTAGONISM_WITH	26143
25733	HAS_SYNERGISM_WITH	29218
13066	HAS_SYNERGISM_WITH	26022
28974	HAS_ANTAGONISM_WITH	21917
25767	HAS_SYNERGISM_WITH	25759
13066	HAS_SYNERGISM_WITH	22053
25831	HAS_ANTAGONISM_WITH	25678
21917	HAS_ANTAGONISM_WITH	25784
25890	HAS_ANTAGONISM_WITH	22334
25733	HAS_ANTAGONISM_WITH	25925
13094	HAS_ANTAGONISM_WITH	26050
22231	HAS_ANTAGONISM_WITH	21911
25758	HAS_ANTAGONISM_WITH	22213
12875	HAS_SYNERGISM_WITH	26143
12886	HAS_ANTAGONISM_WITH	25758
26207	HAS_SYNERGISM_WITH	26182
12904	HAS_ANTAGONISM_WITH	12909
12909	HAS_ANTAGONISM_WITH	29048
25839	HAS_ANTAGONISM_WITH	25925
12913	HAS_ANTAGONISM_WITH	12974
25733	HAS_SYNERGISM_WITH	12974
21946	HAS_ANTAGONISM_WITH	25965
12884	HAS_ANTAGONISM_WITH	26192
21923	HAS_ANTAGONISM_WITH	25758
29147	HAS_SYNERGISM_WITH	21893
12941	HAS_ANTAGONISM_WITH	26167
29113	HAS_ANTAGONISM_WITH	25729
26135	HAS_ANTAGONISM_WITH	29140
25688	HAS_SYNERGISM_WITH	25899
29132	HAS_SYNERGISM_WITH	26174
22223	HAS_ANTAGONISM_WITH	22163
21946	HAS_ANTAGONISM_WITH	26192
12845	HAS_ANTAGONISM_WITH	25666
29111	HAS_ANTAGONISM_WITH	25831
25784	HAS_ANTAGONISM_WITH	26207
22186	HAS_SYNERGISM_WITH	26170
29178	HAS_ANTAGONISM_WITH	28979
25756	HAS_ANTAGONISM_WITH	25784
29141	HAS_ANTAGONISM_WITH	26170
22240	HAS_ANTAGONISM_WITH	22202
21957	HAS_ANTAGONISM_WITH	22193
21907	HAS_ANTAGONISM_WITH	29140
29131	HAS_SYNERGISM_WITH	22208
25983	HAS_SYNERGISM_WITH	25883
13047	HAS_ANTAGONISM_WITH	29176
13099	HAS_ANTAGONISM_WITH	25698
29218	HAS_ANTAGONISM_WITH	25731
25784	HAS_ANTAGONISM_WITH	26010
25998	HAS_SYNERGISM_WITH	29048
26089	HAS_SYNERGISM_WITH	29124
25664	HAS_ANTAGONISM_WITH	21923
29141	HAS_ANTAGONISM_WITH	21863
29048	HAS_ANTAGONISM_WITH	25748
29176	HAS_ANTAGONISM_WITH	12904
21923	HAS_ANTAGONISM_WITH	22151
21944	HAS_SYNERGISM_WITH	22332
22142	HAS_ANTAGONISM_WITH	21890
29005	HAS_ANTAGONISM_WITH	26063
12850	HAS_ANTAGONISM_WITH	12974
26070	HAS_ANTAGONISM_WITH	22053
29214	HAS_ANTAGONISM_WITH	29192
25879	HAS_SYNERGISM_WITH	25839
26174	HAS_ANTAGONISM_WITH	25839
26022	HAS_ANTAGONISM_WITH	21902
29123	HAS_ANTAGONISM_WITH	25677
25688	HAS_ANTAGONISM_WITH	13066
22240	HAS_ANTAGONISM_WITH	21890
21928	HAS_ANTAGONISM_WITH	25864
13045	HAS_ANTAGONISM_WITH	26027
25758	HAS_ANTAGONISM_WITH	22315
12924	HAS_SYNERGISM_WITH	22354
25977	HAS_ANTAGONISM_WITH	29094
26182	HAS_ANTAGONISM_WITH	25698
21876	HAS_ANTAGONISM_WITH	29020
22330	HAS_ANTAGONISM_WITH	26027
29218	HAS_SYNERGISM_WITH	26177
29223	HAS_ANTAGONISM_WITH	12941
25965	HAS_ANTAGONISM_WITH	12966
29123	HAS_ANTAGONISM_WITH	22057
12927	HAS_ANTAGONISM_WITH	12909
21857	HAS_ANTAGONISM_WITH	29123
21911	HAS_ANTAGONISM_WITH	26168
21857	HAS_ANTAGONISM_WITH	12931
25733	HAS_ANTAGONISM_WITH	22208
21887	HAS_ANTAGONISM_WITH	25854
25784	HAS_ANTAGONISM_WITH	29113
25678	HAS_SYNERGISM_WITH	21944
25784	HAS_ANTAGONISM_WITH	12850
21890	HAS_SYNERGISM_WITH	26047
22231	HAS_ANTAGONISM_WITH	13002
25864	HAS_SYNERGISM_WITH	25879
22223	HAS_ANTAGONISM_WITH	29190
13045	HAS_ANTAGONISM_WITH	13011
25965	HAS_ANTAGONISM_WITH	22049
26000	HAS_SYNERGISM_WITH	26192
29121	HAS_ANTAGONISM_WITH	25748
21946	HAS_ANTAGONISM_WITH	22274
25899	HAS_ANTAGONISM_WITH	22208
21907	HAS_SYNERGISM_WITH	22140
25998	HAS_ANTAGONISM_WITH	21920
29054	HAS_SYNERGISM_WITH	22321
26207	HAS_ANTAGONISM_WITH	22240
25784	HAS_ANTAGONISM_WITH	22053
21917	HAS_ANTAGONISM_WITH	26063
25854	HAS_SYNERGISM_WITH	26135
21857	HAS_ANTAGONISM_WITH	22221
29214	HAS_ANTAGONISM_WITH	29140
25677	HAS_SYNERGISM_WITH	22213
21928	HAS_ANTAGONISM_WITH	29052
29237	HAS_ANTAGONISM_WITH	22336
21857	HAS_ANTAGONISM_WITH	22017
25767	HAS_SYNERGISM_WITH	26089
25698	HAS_ANTAGONISM_WITH	22122
28974	HAS_SYNERGISM_WITH	25883
22039	HAS_SYNERGISM_WITH	22321
29190	HAS_ANTAGONISM_WITH	22353
22223	HAS_ANTAGONISM_WITH	25810
29178	HAS_SYNERGISM_WITH	22045
29204	HAS_SYNERGISM_WITH	22151
26135	HAS_SYNERGISM_WITH	22140
25871	HAS_ANTAGONISM_WITH	26170
22353	HAS_ANTAGONISM_WITH	13004
12966	HAS_ANTAGONISM_WITH	26152
13099	HAS_ANTAGONISM_WITH	22284
26132	HAS_ANTAGONISM_WITH	25664
25985	HAS_SYNERGISM_WITH	13024
13094	HAS_ANTAGONISM_WITH	21876
29048	HAS_ANTAGONISM_WITH	22284
21887	HAS_SYNERGISM_WITH	22131
22039	HAS_ANTAGONISM_WITH	22142
12996	HAS_SYNERGISM_WITH	29176
22053	HAS_ANTAGONISM_WITH	26207
25688	HAS_ANTAGONISM_WITH	13051
29023	HAS_ANTAGONISM_WITH	22193
21902	HAS_SYNERGISM_WITH	12861
26132	HAS_ANTAGONISM_WITH	29132
25666	HAS_SYNERGISM_WITH	29209
22122	HAS_SYNERGISM_WITH	22045
29246	HAS_ANTAGONISM_WITH	26137
26152	HAS_ANTAGONISM_WITH	25856
25664	HAS_ANTAGONISM_WITH	25810
21887	HAS_ANTAGONISM_WITH	25748
26058	HAS_ANTAGONISM_WITH	22221
22030	HAS_ANTAGONISM_WITH	25664
29260	HAS_SYNERGISM_WITH	26172
12927	HAS_SYNERGISM_WITH	25994
29123	HAS_ANTAGONISM_WITH	29237
21902	HAS_ANTAGONISM_WITH	25839
12850	HAS_ANTAGONISM_WITH	26192
21957	HAS_ANTAGONISM_WITH	28979
22122	HAS_ANTAGONISM_WITH	12924
29131	HAS_SYNERGISM_WITH	25890
22122	HAS_ANTAGONISM_WITH	22348
29052	HAS_SYNERGISM_WITH	25883
13052	HAS_SYNERGISM_WITH	22354
21904	HAS_SYNERGISM_WITH	29052
26050	HAS_SYNERGISM_WITH	12996
22315	HAS_ANTAGONISM_WITH	29178
26174	HAS_SYNERGISM_WITH	22315
29052	HAS_ANTAGONISM_WITH	28979
26000	HAS_ANTAGONISM_WITH	21923
28979	HAS_SYNERGISM_WITH	22330
22151	HAS_ANTAGONISM_WITH	26170
29132	HAS_SYNERGISM_WITH	25666
25664	HAS_ANTAGONISM_WITH	25784
22045	HAS_ANTAGONISM_WITH	26143
22122	HAS_ANTAGONISM_WITH	22142
25758	HAS_ANTAGONISM_WITH	22240
22219	HAS_ANTAGONISM_WITH	28979
29113	HAS_ANTAGONISM_WITH	25759
21887	HAS_ANTAGONISM_WITH	21979
22334	HAS_SYNERGISM_WITH	29201
26174	HAS_ANTAGONISM_WITH	26201
13002	HAS_ANTAGONISM_WITH	22006
29052	HAS_SYNERGISM_WITH	22231
12909	HAS_SYNERGISM_WITH	25994
25725	HAS_ANTAGONISM_WITH	25784
22354	HAS_SYNERGISM_WITH	22039
29044	HAS_ANTAGONISM_WITH	25759
21923	HAS_ANTAGONISM_WITH	29237
22131	HAS_ANTAGONISM_WITH	28979
29131	HAS_SYNERGISM_WITH	29192
26174	HAS_ANTAGONISM_WITH	21923
13024	HAS_SYNERGISM_WITH	26115
25994	HAS_SYNERGISM_WITH	13051
25748	HAS_ANTAGONISM_WITH	29219
29140	HAS_ANTAGONISM_WITH	26050
26143	HAS_ANTAGONISM_WITH	22151
28974	HAS_ANTAGONISM_WITH	21904
29228	HAS_ANTAGONISM_WITH	22193
12969	HAS_SYNERGISM_WITH	22342
26167	HAS_ANTAGONISM_WITH	13004
21946	HAS_SYNERGISM_WITH	29204
29190	HAS_ANTAGONISM_WITH	26177
29094	HAS_ANTAGONISM_WITH	25706
25706	HAS_SYNERGISM_WITH	22025
21928	HAS_ANTAGONISM_WITH	26192
22072	HAS_ANTAGONISM_WITH	21920
26010	HAS_SYNERGISM_WITH	25706
13094	HAS_ANTAGONISM_WITH	22017
29005	HAS_ANTAGONISM_WITH	25746
12941	HAS_SYNERGISM_WITH	29113
29228	HAS_ANTAGONISM_WITH	22057
26152	HAS_SYNERGISM_WITH	29201
13066	HAS_ANTAGONISM_WITH	25688
21902	HAS_ANTAGONISM_WITH	25871
21911	HAS_ANTAGONISM_WITH	13004
26047	HAS_ANTAGONISM_WITH	29209
25954	HAS_SYNERGISM_WITH	13066
22140	HAS_ANTAGONISM_WITH	25890
26192	HAS_SYNERGISM_WITH	26058
22054	HAS_SYNERGISM_WITH	26006
25829	HAS_SYNERGISM_WITH	26089
12863	HAS_ANTAGONISM_WITH	22140
21946	HAS_SYNERGISM_WITH	13045
13052	HAS_ANTAGONISM_WITH	29141
22240	HAS_ANTAGONISM_WITH	12863
25808	HAS_SYNERGISM_WITH	22214
21904	HAS_ANTAGONISM_WITH	13002
12850	HAS_SYNERGISM_WITH	26058
25871	HAS_ANTAGONISM_WITH	22315
22025	HAS_ANTAGONISM_WITH	25856
22140	HAS_ANTAGONISM_WITH	22030
12941	HAS_ANTAGONISM_WITH	22045
29176	HAS_ANTAGONISM_WITH	22131
22338	HAS_SYNERGISM_WITH	29209
25767	HAS_ANTAGONISM_WITH	25687
22006	HAS_SYNERGISM_WITH	26132
21893	HAS_ANTAGONISM_WITH	12996
22273	HAS_SYNERGISM_WITH	29131
22240	HAS_ANTAGONISM_WITH	22049
26022	HAS_ANTAGONISM_WITH	26207
22274	HAS_SYNERGISM_WITH	12886
22186	HAS_ANTAGONISM_WITH	13099
29111	HAS_SYNERGISM_WITH	22142
25925	HAS_ANTAGONISM_WITH	22319
26047	HAS_SYNERGISM_WITH	26052
25698	HAS_SYNERGISM_WITH	22208
25729	HAS_SYNERGISM_WITH	28979
28979	HAS_ANTAGONISM_WITH	22151
22193	HAS_ANTAGONISM_WITH	13052
22142	HAS_ANTAGONISM_WITH	25748
26022	HAS_ANTAGONISM_WITH	25758
22348	HAS_ANTAGONISM_WITH	22319
12836	HAS_ANTAGONISM_WITH	25899
12904	HAS_ANTAGONISM_WITH	25883
25808	HAS_SYNERGISM_WITH	26201
28988	HAS_ANTAGONISM_WITH	12931
25664	HAS_ANTAGONISM_WITH	22274
29121	HAS_SYNERGISM_WITH	26143
22208	HAS_SYNERGISM_WITH	21911
12931	HAS_ANTAGONISM_WITH	25864
21902	HAS_SYNERGISM_WITH	25687
28979	HAS_ANTAGONISM_WITH	29005
26174	HAS_SYNERGISM_WITH	25899
29023	HAS_ANTAGONISM_WITH	21923
22017	HAS_ANTAGONISM_WITH	26201
21887	HAS_ANTAGONISM_WITH	13076
26167	HAS_SYNERGISM_WITH	22030
25983	HAS_SYNERGISM_WITH	13076
26192	HAS_ANTAGONISM_WITH	25854
21946	HAS_ANTAGONISM_WITH	29140
25677	HAS_ANTAGONISM_WITH	12861
12890	HAS_SYNERGISM_WITH	25808
25767	HAS_ANTAGONISM_WITH	25756
26052	HAS_ANTAGONISM_WITH	21863
25883	HAS_ANTAGONISM_WITH	22017
29052	HAS_SYNERGISM_WITH	25839
22140	HAS_ANTAGONISM_WITH	26050
26192	HAS_ANTAGONISM_WITH	25729
26168	HAS_ANTAGONISM_WITH	25856
22130	HAS_SYNERGISM_WITH	22342
25733	HAS_ANTAGONISM_WITH	26022
25698	HAS_ANTAGONISM_WITH	26137
22315	HAS_SYNERGISM_WITH	25666
26007	HAS_SYNERGISM_WITH	25804
26170	HAS_ANTAGONISM_WITH	13004
12904	HAS_ANTAGONISM_WITH	22338
12974	HAS_ANTAGONISM_WITH	25677
22186	HAS_ANTAGONISM_WITH	29178
22151	HAS_ANTAGONISM_WITH	26135
25733	HAS_ANTAGONISM_WITH	22186
25883	HAS_SYNERGISM_WITH	29218
26058	HAS_SYNERGISM_WITH	12886
21920	HAS_ANTAGONISM_WITH	12941
12931	HAS_ANTAGONISM_WITH	21911
25856	HAS_ANTAGONISM_WITH	25746
12863	HAS_ANTAGONISM_WITH	25698
25854	HAS_ANTAGONISM_WITH	22057
12913	HAS_ANTAGONISM_WITH	25977
29214	HAS_ANTAGONISM_WITH	26010
22142	HAS_ANTAGONISM_WITH	13099
22315	HAS_ANTAGONISM_WITH	22202
26089	HAS_SYNERGISM_WITH	22325
29237	HAS_ANTAGONISM_WITH	22049
26027	HAS_ANTAGONISM_WITH	22219
22105	HAS_ANTAGONISM_WITH	22273
12931	HAS_ANTAGONISM_WITH	21857
22186	HAS_ANTAGONISM_WITH	22006
21863	HAS_ANTAGONISM_WITH	22072
26089	HAS_SYNERGISM_WITH	26158
12861	HAS_SYNERGISM_WITH	29131
29178	HAS_ANTAGONISM_WITH	12931
25871	HAS_ANTAGONISM_WITH	26010
25746	HAS_SYNERGISM_WITH	12875
22208	HAS_ANTAGONISM_WITH	22186
29246	HAS_ANTAGONISM_WITH	22131
26143	HAS_ANTAGONISM_WITH	25810
25746	HAS_SYNERGISM_WITH	21911
22354	HAS_SYNERGISM_WITH	25899
29044	HAS_ANTAGONISM_WITH	25756
22053	HAS_ANTAGONISM_WITH	26058
25890	HAS_ANTAGONISM_WITH	12886
29237	HAS_ANTAGONISM_WITH	26182
21906	HAS_SYNERGISM_WITH	29246
22353	HAS_ANTAGONISM_WITH	26052
22039	HAS_SYNERGISM_WITH	29113
25731	HAS_ANTAGONISM_WITH	21957
25748	HAS_SYNERGISM_WITH	25767
29190	HAS_SYNERGISM_WITH	22186
29219	HAS_ANTAGONISM_WITH	22274
29054	HAS_SYNERGISM_WITH	22030
13066	HAS_ANTAGONISM_WITH	21928
22202	HAS_ANTAGONISM_WITH	25729
26135	HAS_ANTAGONISM_WITH	22053
22354	HAS_ANTAGONISM_WITH	13076
25802	HAS_SYNERGISM_WITH	29048
26132	HAS_ANTAGONISM_WITH	26177
25879	HAS_ANTAGONISM_WITH	29044
26201	HAS_SYNERGISM_WITH	21979
26063	HAS_ANTAGONISM_WITH	12974
21957	HAS_ANTAGONISM_WITH	21857
13047	HAS_ANTAGONISM_WITH	22336
22274	HAS_ANTAGONISM_WITH	22284
22219	HAS_ANTAGONISM_WITH	13099
26063	HAS_ANTAGONISM_WITH	25983
21876	HAS_ANTAGONISM_WITH	29214
12884	HAS_ANTAGONISM_WITH	26164
25725	HAS_ANTAGONISM_WITH	29204
13052	HAS_ANTAGONISM_WITH	26052
26047	HAS_SYNERGISM_WITH	26006
25731	HAS_ANTAGONISM_WITH	26174
22105	HAS_ANTAGONISM_WITH	25890
13045	HAS_ANTAGONISM_WITH	26167
26010	HAS_ANTAGONISM_WITH	21857
12966	HAS_ANTAGONISM_WITH	29209
29223	HAS_ANTAGONISM_WITH	25746
25666	HAS_SYNERGISM_WITH	26132
22315	HAS_ANTAGONISM_WITH	29158
22240	HAS_ANTAGONISM_WITH	29176
26164	HAS_ANTAGONISM_WITH	13099
22053	HAS_SYNERGISM_WITH	29192
22274	HAS_ANTAGONISM_WITH	12996
25698	HAS_ANTAGONISM_WITH	29023
26164	HAS_SYNERGISM_WITH	25994
22321	HAS_SYNERGISM_WITH	29054
26207	HAS_ANTAGONISM_WITH	25706
12836	HAS_SYNERGISM_WITH	22319
25985	HAS_SYNERGISM_WITH	29204
25784	HAS_ANTAGONISM_WITH	22006
26137	HAS_ANTAGONISM_WITH	26174
29020	HAS_ANTAGONISM_WITH	25871
22297	HAS_SYNERGISM_WITH	26007
25994	HAS_SYNERGISM_WITH	25998
26135	HAS_ANTAGONISM_WITH	25856
29005	HAS_SYNERGISM_WITH	12913
26137	HAS_SYNERGISM_WITH	22208
21863	HAS_SYNERGISM_WITH	25879
29131	HAS_SYNERGISM_WITH	22214
29131	HAS_SYNERGISM_WITH	29190
21876	HAS_SYNERGISM_WITH	12886
22131	HAS_SYNERGISM_WITH	21891
21907	HAS_SYNERGISM_WITH	26010
22186	HAS_SYNERGISM_WITH	25688
12875	HAS_ANTAGONISM_WITH	12966
22231	HAS_ANTAGONISM_WITH	22315
13004	HAS_ANTAGONISM_WITH	25871
25784	HAS_ANTAGONISM_WITH	22353
29123	HAS_ANTAGONISM_WITH	12909
29201	HAS_SYNERGISM_WITH	25698
26010	HAS_ANTAGONISM_WITH	12996
12863	HAS_ANTAGONISM_WITH	22315
25776	HAS_ANTAGONISM_WITH	29209
29023	HAS_ANTAGONISM_WITH	22214
12924	HAS_ANTAGONISM_WITH	21957
29005	HAS_SYNERGISM_WITH	12861
26063	HAS_ANTAGONISM_WITH	25810
22017	HAS_ANTAGONISM_WITH	29192
25854	HAS_ANTAGONISM_WITH	25759
12845	HAS_ANTAGONISM_WITH	29141
25666	HAS_ANTAGONISM_WITH	25784
29020	HAS_ANTAGONISM_WITH	29223
21907	HAS_ANTAGONISM_WITH	21917
22354	HAS_ANTAGONISM_WITH	26063
28979	HAS_ANTAGONISM_WITH	22284
25810	HAS_ANTAGONISM_WITH	22213
25746	HAS_ANTAGONISM_WITH	22025
12850	HAS_ANTAGONISM_WITH	12941
22122	HAS_ANTAGONISM_WITH	29190
22348	HAS_ANTAGONISM_WITH	28988
22049	HAS_ANTAGONISM_WITH	25899
22221	HAS_ANTAGONISM_WITH	22315
29218	HAS_SYNERGISM_WITH	26143
22273	HAS_ANTAGONISM_WITH	29190
29214	HAS_ANTAGONISM_WITH	25746
21907	HAS_ANTAGONISM_WITH	25879
29178	HAS_ANTAGONISM_WITH	25733
25664	HAS_ANTAGONISM_WITH	13099
29023	HAS_ANTAGONISM_WITH	26137
26170	HAS_ANTAGONISM_WITH	29237
12845	HAS_ANTAGONISM_WITH	21876
25758	HAS_ANTAGONISM_WITH	29219
25871	HAS_SYNERGISM_WITH	12875
13094	HAS_SYNERGISM_WITH	29176
22221	HAS_ANTAGONISM_WITH	21907
26137	HAS_ANTAGONISM_WITH	21906
22153	HAS_SYNERGISM_WITH	21944
25666	HAS_ANTAGONISM_WITH	25688
22284	HAS_ANTAGONISM_WITH	12836
21957	HAS_ANTAGONISM_WITH	13099
25666	HAS_ANTAGONISM_WITH	29201
21923	HAS_ANTAGONISM_WITH	13076
29048	HAS_ANTAGONISM_WITH	22053
22049	HAS_ANTAGONISM_WITH	22338
22030	HAS_SYNERGISM_WITH	29209
29176	HAS_ANTAGONISM_WITH	22284
22122	HAS_ANTAGONISM_WITH	21902
25706	HAS_ANTAGONISM_WITH	13066
29048	HAS_SYNERGISM_WITH	26164
12966	HAS_ANTAGONISM_WITH	22338
26089	HAS_ANTAGONISM_WITH	21926
25871	HAS_ANTAGONISM_WITH	12886
13051	HAS_ANTAGONISM_WITH	12875
22330	HAS_ANTAGONISM_WITH	21957
12850	HAS_ANTAGONISM_WITH	25880
12927	HAS_ANTAGONISM_WITH	22274
26201	HAS_ANTAGONISM_WITH	21857
29246	HAS_SYNERGISM_WITH	21885
25831	HAS_ANTAGONISM_WITH	22315
13004	HAS_ANTAGONISM_WITH	29176
26047	HAS_SYNERGISM_WITH	25746
26172	HAS_SYNERGISM_WITH	26047
21957	HAS_ANTAGONISM_WITH	21928
22273	HAS_ANTAGONISM_WITH	12909
22186	HAS_SYNERGISM_WITH	29190
25890	HAS_ANTAGONISM_WITH	25748
29192	HAS_SYNERGISM_WITH	25871
13004	HAS_ANTAGONISM_WITH	22140
22330	HAS_ANTAGONISM_WITH	26192
